e_score,v_score
1.521379792572749301e-01,1.052073890044384896e+00
-2.123386654480017011e-01,7.946414604554962180e-01
-6.778258200302405001e-01,1.882919294416970923e-01
-4.788509334921409177e-01,1.358589990898084743e+00
-5.813807467076543833e-01,-2.292533535636332234e-02
-1.286721028672842326e+00,7.770892719617696759e-03
-7.828717702565870518e-01,-2.243407162175654196e-02
-1.797427117339261138e-01,1.148878947458515487e+00
-1.286454267566661258e+00,1.867577689859596102e-01
-3.986393396103753844e-02,1.198432351881363989e+00
1.031639868845822816e-01,9.410691695365498433e-01
-8.389668346166374580e-01,-1.209627411266211983e-01
1.677431152873977704e-01,1.026926622512211562e+00
-1.054421097829686182e+00,3.319369934737520511e-02
-1.085156025398308355e+00,6.924556161522162911e-01
-1.608652105780794817e-01,1.051485362012672065e+00
9.633292716428400182e-02,8.214179317287143567e-01
1.757137382741945086e-01,1.277246731110475597e+00
-9.052264316398898059e-01,-2.867778596231991550e-02
-8.172946442003664602e-01,-1.387731889162103216e-01
4.003881254405946555e-01,1.189990414191242074e+00
1.658634607350450429e-01,1.072035704105184895e+00
3.931268776995803238e-01,1.045465442419788227e+00
-6.145345518679372621e-01,-1.268189034219474771e-02
-1.070050631128437180e-01,6.595642655953425360e-01
-1.089042400498930530e+00,-1.910646796829741922e-01
-3.391003398572845495e-01,8.220518920580660582e-01
-8.642148876274855507e-01,-3.498841254035910397e-01
-9.431351771031866171e-01,3.971883726327959246e-02
-4.627904609622750520e-01,9.194314992358805227e-01
-4.698978980750805751e-02,6.591178974884057684e-01
-8.862590259268863235e-01,-1.271729751072289416e-01
-1.028582005391811993e+00,-6.207311064161674663e-01
2.516533829686978252e-01,8.696524978976176712e-01
-1.356735810881216864e+00,-2.813427547515364724e-01
1.866340895748659079e-01,9.477335858040827343e-01
-3.576522767258529661e-02,1.224534903275209974e+00
9.432995246680637991e-02,1.027666944940314631e+00
-2.057898967374482968e-01,1.639534072722914626e+00
-1.342747134832185996e+00,5.959044848885930445e-02
-9.091396281137912316e-01,-2.943634913244338666e-02
-1.581669065522288420e-01,1.249155491528191497e+00
-1.116827848426574565e+00,-2.948958666039588894e-01
-8.978060618352022848e-01,-1.886260926995429743e-01
-1.005553258730693678e+00,1.367063193471374782e-01
2.973208787306532222e-02,8.513549560062965149e-01
-1.131569381115004713e+00,-8.337774491823352063e-03
-1.270416308287903417e+00,-2.256262320767727411e-04
-1.221545443327104685e+00,-1.520165752481817956e-01
-7.911323987088200727e-02,3.385176836698015057e-01
-8.877287475016480967e-01,8.281431005888887156e-03
-1.306775099524591255e+00,-5.131743930361410549e-03
-1.395414730923292268e-01,9.369756423793172972e-01
-4.295683780453364298e-01,2.634652643539334149e-01
-1.369777564169455397e-01,1.350493157690706880e+00
-1.341132049855722208e+00,-5.787327035247834955e-02
2.226227435846805103e-01,4.063766616954048727e-01
-1.135764967916271351e+00,8.942345715802237083e-02
-1.040335489282920634e+00,4.466700081441626891e-02
1.359529088136763042e-01,9.733005450719020013e-01
-1.522608565615556908e-01,1.300687569156406376e+00
3.297949869516110244e-01,7.485501049868807932e-01
-4.956263949138819264e-02,1.056190146838914545e+00
1.307986668976302558e-01,1.010166531947795709e+00
-1.021015217078621973e+00,-2.060019483565421194e-01
-1.088990922605633377e-01,8.685324627477644110e-01
-1.162915529404661363e+00,2.544406697232515224e-02
6.408314537782956455e-01,1.015082145718501971e+00
-1.854374021520633076e-01,7.403436652880017732e-01
6.489206590376456196e-02,1.124896228003037457e+00
2.426223477206088941e-01,7.399767746794241319e-01
-9.727703692936473523e-01,-1.146948593004141481e-01
-8.100915374241624001e-02,9.118489142640356926e-01
1.207540669252829130e-01,1.042604316306823931e+00
-3.898440666554206513e-01,1.290312567756032314e+00
1.060981691510191754e-01,8.013444365583696216e-01
1.068638853071507133e-01,1.335200065863282104e+00
3.416372367035273583e-01,1.028854947594429081e+00
7.288938106891110214e-02,1.127245298711997412e+00
2.880281614931989309e-01,1.051804154289035287e+00
5.832501400912164513e-01,1.079459746908415951e+00
1.896716388435253781e-02,1.291676996763525320e+00
3.223948968007054328e-01,1.010176454016053160e+00
-9.272028970999937059e-01,7.438269913015567447e-02
1.492819550018710251e-01,1.154489450203519896e+00
7.428394441788293071e-03,1.288037732800429991e+00
-5.291968434696787682e-01,6.976724693853332548e-02
3.221288699282830181e-02,1.417292267395357852e+00
1.715403035125729822e-02,7.372977247048049243e-01
-4.858478600941072978e-01,2.481707539988500244e-01
-4.307395018715746982e-02,8.516525094724621825e-01
-3.889705265719976823e-02,1.013323988566716682e+00
-1.218080112689461231e-01,1.170176447360448568e+00
-2.647549561912964644e-01,8.100029386768817785e-01
4.308892305841354742e-01,9.735587944145464023e-01
-1.039947102543526736e+00,3.171233120137971206e-01
1.516827971782589990e-01,1.065343008831948879e+00
-1.071310897955694980e-01,9.260235042189585153e-01
5.110884985390150986e-02,1.179130655671410288e+00
-8.614584776925828802e-01,9.115753762485873796e-03
-9.636928670234222727e-01,-3.689583739532639184e-01
-1.065765723746896709e+00,3.919973095331727997e-01
-2.235104280469035198e-01,9.184060251581168677e-01
-6.879683647035834682e-01,-2.989750101479898836e-01
-1.027927658963519120e+00,3.445412484548003307e-01
-2.779387921384105994e-02,9.399068424137828615e-01
9.446158535745365070e-02,9.028556317126010811e-01
-1.040028212262515295e+00,-9.447900347762772100e-02
-9.071103417119869006e-01,-1.630898317179967638e-01
-1.070723047038306813e-01,8.616679325937305345e-01
-8.696145127680006137e-01,-3.082741923630270484e-02
-1.088391084611060738e-01,9.748543543829292224e-01
-7.870945602975822908e-01,-4.567203843622757442e-01
-1.080310689565487703e+00,-2.198034803785956781e-01
-9.804457385665579228e-01,-2.235978974690825405e-01
-8.713012578011991582e-01,-6.923741542813993677e-02
6.165726714746380122e-01,1.412743547256527510e+00
2.142970454732890870e-02,1.175605110482414339e+00
-4.305516449394447770e-04,1.048127244692086624e+00
3.540141591101866325e-01,9.458493549253337296e-01
-4.747488073470361725e-01,1.323693354326429539e+00
-6.624940570961643793e-01,1.977709752659204956e-01
1.685012174209424285e-01,9.155817416458226221e-01
1.403535549936619498e-01,1.278992210904806859e+00
-5.494474897051753598e-02,1.467895789977237575e+00
4.068237521234669973e-01,5.315897224852955683e-01
8.823649497655608465e-02,8.179445317618683209e-01
-8.933522488886093127e-01,-4.181881671737136541e-02
1.014871400147678571e-01,8.547532990249686602e-01
-9.041966469407420881e-01,1.441588061256256388e-02
-2.947394922919312488e-01,8.890824117878336486e-01
-9.723966275604768728e-02,1.056796127448512701e+00
-9.294327584440625900e-01,3.900878561032490588e-02
5.691734003775521522e-01,9.660489906298521667e-01
-1.184030825327172937e-01,1.093816110002078457e+00
-1.219102194345909496e+00,2.303135333362246184e-01
-8.150717577307493508e-03,1.245285631135008231e+00
2.075981609482998314e-01,7.657337423193757431e-01
4.014205777132082500e-03,1.013986720538656128e+00
-6.579573362276316395e-01,7.304305563311197513e-01
-7.253104601119253481e-01,1.435374414043910918e-01
2.259059661496077079e-02,4.243016646917270318e-01
-8.190983125382524932e-01,-1.933654369182848665e-01
-9.669336878269634283e-01,-2.631314832314145952e-02
-8.268814793412487818e-01,2.243339421973470360e-01
-1.368026272937272081e+00,-1.982137216546087655e-01
-5.995644498841699033e-01,1.137088925374206028e+00
1.572619556639857918e-01,3.595346710128226597e-01
-9.169577853420701752e-01,7.339197116155680989e-02
-1.722285479299994759e-01,6.505301397135643260e-01
-1.358378655448588157e+00,2.557138475830809665e-01
-8.229021222201384766e-01,-1.886109574211202733e-01
2.885434685786006717e-02,7.535456110732504653e-01
-7.703679364311777356e-01,3.188678378131311053e-01
-9.176177633772228948e-01,-2.017969578822533805e-01
-1.030190196342647191e+00,-1.693187467205461427e-01
-1.222891058418217991e+00,4.322476490460566145e-01
1.695724906403731080e-01,1.242068197649907724e+00
-7.759198136936321655e-01,9.582943332585942831e-02
-1.264970811325072733e-02,8.442161830935477340e-01
-1.151798115214564877e+00,-2.298785036881853261e-01
-1.060109623180371274e+00,4.731454813573651654e-04
-1.183348980114454996e+00,4.935181923811044619e-02
1.894250113115446624e-02,1.178194471829558498e+00
3.738826454838604235e-02,6.575286535307012237e-01
2.774117739233740165e-01,1.630943977323811689e+00
-1.924660727036638791e-02,9.097013615949391951e-01
-2.571484650651565396e-01,6.844758432115609637e-01
-9.582831487248365532e-01,3.439030080359459229e-02
-8.428048049540387554e-01,2.009350779373824947e-01
-7.733975899662764997e-01,-3.568504457926390816e-01
-1.819422605397803538e-01,1.233832633682836466e+00
-4.252704582376968245e-01,-4.588015602437405804e-01
1.114259978471367485e-01,1.144352026622942997e+00
-1.216154817530550769e+00,-1.617399730546667247e-01
-1.054574154621681581e+00,1.917871931973710864e-01
-1.150108256144133811e+00,-1.457551515400288822e-01
-5.651690238335389527e-01,3.238448556539998413e-01
-5.531291458155653817e-01,7.919468822112550876e-01
-5.844374379699605881e-02,9.967625731695802793e-01
5.845874153825145886e-02,9.275578389547940450e-01
-1.909237676777759407e-01,1.254335620292404752e+00
-1.362162374573512080e+00,3.994977441874424939e-01
-9.627041634668119519e-02,1.119917208071998571e+00
-8.051338011220190438e-01,-2.577098756793353429e-01
-3.466795366169209136e-01,1.344184026640043550e+00
3.208025404976337924e-01,8.313388813517459397e-01
1.556753337109040847e-01,1.036772930272748638e+00
-3.545435818664300354e-01,7.342105150823438064e-01
-2.204958584561874935e-01,8.705332010289001943e-01
1.855423196601520830e-01,8.500761037204427328e-01
-2.463476858778934631e-01,8.943465738121813002e-01
-1.086341621233016461e-02,1.149766939126987131e+00
2.620170422884467998e-01,8.854060226607475270e-01
-1.023582606150413188e+00,3.712727766770643756e-01
-1.556989111411521076e+00,7.547224948379144260e-03
-9.114708746538094930e-01,3.253367898866648678e-01
-1.078828291384245519e+00,-9.942037530405950507e-02
-1.137718206034761259e+00,2.281851704873671949e-01
6.827008109099184929e-02,1.097910726401482240e+00
-1.359003089199199987e-01,9.573978720578624202e-01
7.122581558631446014e-03,8.075479546095652994e-01
4.303653993054029070e-01,1.140562249271382944e+00
-1.027891049215660990e+00,1.952290779046572944e-01
-6.746785177927598909e-01,2.709212426460159626e-03
-5.476135328281788173e-01,-4.150097002346610914e-02
-1.041955135593734205e+00,1.511356829816620506e-01
-9.664607771279688508e-01,-2.105631505607165610e-01
-5.629707142374238416e-01,2.494408477403616542e-01
-9.419774970668896019e-01,-2.642149724344106110e-01
-1.403076669329060167e+00,-1.290005067192362409e-01
4.087226688752942927e-01,1.202904770699766424e+00
2.894664397646115259e-02,1.161580305360046861e+00
-2.560624136843103749e-01,6.996587051858820239e-01
4.135365407202745702e-02,1.068574163112746556e+00
-1.198751889605492948e+00,1.897890538627927115e-01
7.573886844697025333e-02,4.527256438608198152e-01
-1.050762768028502325e+00,9.923455079951477159e-03
-1.119847806814344038e+00,-2.563393047327270358e-01
5.391480781824138369e-01,1.248261957848771697e+00
-1.136500377535036854e+00,-1.118342631478481397e-01
-1.080205534545240598e+00,1.635247967111926604e-01
-7.368450400853434612e-01,3.149140772401131660e-01
-1.350408198403472149e+00,-5.184764519590030485e-01
-1.103455957060438086e+00,-3.810355547342608815e-03
-1.069257319013011243e+00,-6.972696647392052638e-01
2.803414902764483352e-01,6.922907442610526374e-01
1.718259229034047875e-01,1.060556500869498153e+00
-9.743738786303622890e-01,-1.695631204046066653e-01
-6.547346105282420003e-01,-1.580076950939941771e-02
4.497655733883616780e-02,1.001561343918873970e+00
-6.282711332863573361e-02,1.240339615572569221e+00
-1.721803449984341983e+00,-2.531826344512431159e-01
-4.557325390562187994e-01,1.158467746455278835e+00
-1.660622157164290957e+00,3.119172153724173446e-01
-3.715499249511550195e-01,5.844071744950226632e-01
8.767709891080732731e-02,1.494812677225104469e+00
3.941110372422105268e-01,1.244494414579712327e+00
-2.939484063062223762e-01,7.073164582813439294e-01
9.806573379100957943e-03,1.066183749561706140e+00
-1.638418212274235508e-01,1.355597256067719414e+00
3.857569367040816211e-01,7.312893209993360788e-01
-1.252662185773608383e-01,1.062186921996048694e+00
9.253226150181306439e-03,8.251091858127467260e-01
1.268869671647190334e-01,1.099513483511662226e+00
-7.840876232530988310e-02,1.001559723743454144e+00
-1.132924602613876841e+00,-2.803021338008814811e-01
-1.125054858563271809e+00,-8.692674798771769795e-02
-1.548880574438406210e+00,1.271145723196764332e-01
-9.592194281076867890e-01,1.809437920979036496e-01
-8.917785712676064014e-01,-1.860438763457820388e-01
2.089565914214114584e-01,8.371132778748895387e-01
9.238960324594243378e-02,1.219887566281161684e+00
-8.778280061183060257e-01,3.642841352347801487e-01
-7.452939178666506681e-01,1.857916593490278601e-01
-9.846334085099817113e-01,3.506514342443337214e-03
-8.934039727242500950e-01,-2.260539290623370112e-01
2.181654769907130642e-01,1.182635647267938683e+00
-8.306975405860115291e-01,-2.748295080160000903e-01
-8.144902898370424138e-01,-1.142964596391052717e-01
-1.194041788849277808e+00,2.646512923690620966e-01
-1.205261325197031219e+00,1.492588093314441422e-01
-1.191623964296191440e+00,2.441260918266148217e-01
-6.270331678210898374e-02,1.261669384525933246e+00
-3.506143608611525520e-01,1.273553694346693410e+00
-2.100780606426217167e-01,8.295598540945724464e-01
-1.264702167703233737e+00,6.651696420539623955e-02
-1.355482441854448439e+00,9.397017131222099029e-02
-1.137711581238363800e+00,3.047330213535841548e-01
2.666128991365065426e-01,1.142782198166248708e+00
-3.262001053766098724e-01,1.440049722322007009e+00
-3.769818412455209350e-02,1.034288423558667347e+00
-8.833871968108910622e-01,-2.882865321068465714e-01
-1.209584609112171139e+00,5.338725396267305495e-02
-1.009275303399637780e+00,2.363724977560304752e-01
-1.064076196686252862e+00,-3.594416484599371464e-01
-9.483452825194434999e-01,2.093788440616215496e-01
1.583904969802067686e-01,1.011499974376740107e+00
1.503700795904446552e-01,1.046410497450545263e+00
-2.234001706883020355e-01,8.269369414015124153e-01
-9.166514861659898553e-03,8.237852713655853254e-01
-9.231092953118538169e-01,2.955273043322113047e-01
-2.331165338512161678e-02,1.182665086605833249e+00
-3.435655934642264375e-01,1.260331942737575428e+00
-1.014665780057634470e-01,9.899935319454967741e-01
4.772306613165370193e-01,1.313141291445491410e+00
5.324057203178662878e-02,1.123693379284426586e+00
3.198577270439377229e-01,8.603446302624989661e-01
-9.247055533136230299e-01,-2.981478924247244963e-02
-1.411576954970131359e+00,-6.251804055217344280e-02
-1.031560943326870650e+00,-1.105741671294420275e-01
-5.905498481192410498e-01,5.371323957653774406e-02
8.298081086293190856e-02,6.951392403880352067e-01
-3.185009386503858363e-03,1.035568909432638129e+00
-7.556181433469892905e-01,2.138430677819370962e-01
-8.297108154527454982e-02,7.971233482268740289e-01
3.437906282348595077e-01,8.245319944179410054e-01
4.846318974103407812e-02,1.250742386722974775e+00
-9.413127837062559289e-01,3.388547252337779231e-02
-9.340286368273496009e-01,-6.016418183910718365e-02
1.028557235080000513e-02,1.102183327898218268e+00
-1.549438407162815300e-02,9.197457109942678288e-01
-4.251162160621984043e-01,7.974802103176361623e-01
-9.470680551204391229e-01,3.236658943576287695e-01
3.867089359906177859e-01,1.236774832593461326e+00
-2.775100358145564106e-01,1.233059372667365317e+00
-9.709268416703995541e-01,1.975078864896270547e-01
