e_score,v_score
7.608176178817503965e-01,1.528991857391228226e+00
-5.399202705129678703e-01,1.764833353343358890e+00
2.213234440352404298e-01,1.688675554130161016e+00
1.484918928810912697e-01,2.236068870546044529e+00
1.485179294648099335e-01,1.632232952195960207e+00
2.452368153966575075e-03,1.867904764982721399e+00
1.491379060682365421e-01,1.612367055197895249e+00
8.839565928192485988e-02,1.320490961617017067e+00
5.952483268922231438e-03,2.519034792028345571e+00
-6.340308722062688584e-01,2.502229287528156654e+00
-6.715601985290590992e-02,1.947925229497168509e+00
7.511208403917462029e-01,1.336162290294126587e+00
4.074551605558933420e-02,1.949956660803760844e+00
-4.444465300243077843e-01,2.346239179466671043e+00
-1.362545868404524962e-01,1.474832091934054290e+00
1.907068912665807747e-01,2.491317819423631175e+00
-2.100983668266924731e-01,1.524651677598921173e+00
-8.744338628587725037e-02,2.272972358694560047e+00
4.586527854645784941e-01,1.997018140319514856e+00
6.080333601414851241e-01,1.676351890272501199e+00
-3.252897440847148380e-01,1.908734153126476762e+00
-7.330995445683924361e-02,2.210095141226442461e+00
-5.384226906246309535e-02,2.106752508280453906e+00
-6.204185325894416847e-01,1.556657718021174697e+00
-1.712870220156132439e-01,1.897587242525014872e+00
4.795455060016834969e-01,1.854996010573153109e+00
6.463393941850568147e-01,1.747116509610948665e+00
4.552908361329721099e-01,2.312025681813343336e+00
-1.478443802279573172e-01,2.031709541329933089e+00
3.854271202124577300e-01,1.632892374404328883e+00
1.528417857488080511e-01,1.834724947881814394e+00
-4.523017847624249271e-02,1.944270890651712325e+00
-5.100488522587138807e-01,2.240875514043842998e+00
-2.948390478328222208e-01,1.554962608683111203e+00
3.728878193597560675e-01,1.987760715063440653e+00
1.490434459614485008e-01,2.347586835276906037e+00
-3.935435599058604295e-01,2.211745729216555212e+00
-1.306800345152893117e-01,1.422135959470927968e+00
1.578156250714092546e-01,1.964072313743687515e+00
-1.099527051792846127e-01,1.418941971565448767e+00
-9.620310183539942939e-02,1.841886681543726256e+00
-2.958015823648927900e-01,1.769278409835247201e+00
-1.321815089774358576e-01,2.332982739658294946e+00
-1.191228077045375922e-01,2.471633517688229809e+00
6.024882018434184888e-02,1.673518703231434257e+00
-7.487128133527146678e-01,1.936209489661638639e+00
-1.909987656909868659e-01,1.931052816978712672e+00
8.889621871355864180e-02,1.552351304224347306e+00
3.585920159047474853e-01,2.244957159658357071e+00
3.263560978592400241e-01,2.137416605604032238e+00
-3.889735284765812318e-01,1.685025727915561378e+00
-3.898181133579274316e-01,1.793896170484217567e+00
3.033819300751003367e-01,1.919521380219805673e+00
-2.595288612037436882e-01,1.453596149309893892e+00
-9.031707210819793497e-02,2.074805453001333344e+00
2.945061642648116873e-01,1.519419767057286874e+00
-4.181556540586645748e-02,1.918765937647688880e+00
3.536062318194429510e-01,2.252723562654910694e+00
-1.310485730303324881e-01,2.125859926360208707e+00
-5.907124502342702560e-02,1.472399042422104065e+00
2.609781480414870014e-01,1.426149030249010741e+00
6.822398851052517699e-02,1.633625556492094510e+00
2.112389096596414551e-01,2.139816523172334950e+00
1.930636253759655530e-01,2.402771421964297272e+00
4.051109619565755326e-01,1.936941631083729298e+00
-1.019442751162787930e-01,2.056892234025804456e+00
-5.477344970829367554e-02,1.937151869108290514e+00
-1.952578536417011457e-01,2.245148807828308168e+00
-2.639000071401584879e-01,1.796001986670631156e+00
5.779345614899557004e-01,1.855877585004934938e+00
2.224995151232035950e-01,1.531069122978002017e+00
-2.890637068487991179e-01,2.745539478496840324e+00
2.015362981359829567e-02,2.072632746964235384e+00
2.465604130868905286e-01,2.465236068395588731e+00
1.374277821481252049e-01,1.947682473638497447e+00
-1.516705627503478204e-01,1.518631041590051689e+00
-2.962406072184686212e-01,1.955890386784509660e+00
6.015752147298579766e-01,2.568826779207725952e+00
-6.620761911664527211e-02,2.154200019346746764e+00
2.703590400900983681e-01,2.367136621606141134e+00
1.096430000726230647e+00,1.912517981380701837e+00
4.526365244396830106e-02,2.378225554285242627e+00
-1.149034780737077932e-01,1.837942231277592153e+00
3.411804907059986514e-01,2.234217493642722818e+00
-2.883765912360264014e-02,1.840433523254859427e+00
-3.297473348778965918e-01,2.456699861665549989e+00
1.435403821069724528e-01,2.475814928477364951e+00
7.018827852664430433e-02,1.679951248703923206e+00
-8.504186335135392738e-02,1.675872811278416696e+00
-1.885899064068509157e-01,2.391548333740167287e+00
1.029896411257919947e-01,1.346451988674049360e+00
-7.816126204619527895e-02,2.083183599717609802e+00
2.190469544994567697e-01,1.606398357508083796e+00
-3.306220936614078232e-01,2.675867822909861360e+00
1.238106468943748761e-01,1.338214057149829550e+00
-4.405299148528331321e-02,2.173610006149210960e+00
2.974753121643395892e-01,1.789027675687047125e+00
2.404270853934913077e-01,2.480310131818488806e+00
-1.167345373081572074e-01,1.840299679838728775e+00
-5.173986285960672227e-01,2.781292481646064463e+00
-3.902111433658960182e-01,1.848353972036002713e+00
-6.586060797705729497e-01,2.008732439684186133e+00
1.651452204406649582e-01,1.619371251479781781e+00
1.516176968821767446e-01,2.319657023455131029e+00
-8.514934985685244095e-01,2.206210553086738635e+00
-7.384384326099485696e-02,1.913999122206556658e+00
-3.521624555937284962e-01,1.700402593602360124e+00
2.929907147045683891e-01,1.827463877918748425e+00
-3.310776450237741808e-01,1.769404930723061486e+00
2.995060785453051988e-01,1.797825916697779469e+00
4.949226555399607319e-01,2.055113492155465682e+00
-2.202031347484490476e-01,1.320233896659403383e+00
-7.999647302874826615e-02,2.361851852577422584e+00
-1.729958175543437893e-01,2.001011795881119326e+00
2.123023864610938116e-01,1.605290701585936564e+00
-3.247678622283190625e-02,2.177730522259854862e+00
-2.783734381636810973e-01,2.071923461279020717e+00
6.466790974683392368e-02,2.086370105101994277e+00
-1.169952649857438076e-01,1.871638262029324817e+00
4.458318603893822174e-01,2.404436895223778681e+00
-3.145467328128782603e-01,1.919646488392377393e+00
-5.728555563519156096e-02,1.871161753392832416e+00
5.483283621036542099e-01,1.928711076781315814e+00
3.000803201880346549e-01,2.332138071388375700e+00
5.610143832043168466e-01,2.017505817492359910e+00
1.221503925806940727e-01,1.979537918709485700e+00
6.799283099655442086e-01,2.063873158390627349e+00
-7.733909731195037773e-01,2.270084644113598671e+00
-3.066057191961809592e-01,1.535984625864299513e+00
-6.072231013664365629e-02,1.548146071946434166e+00
2.951070535080184132e-01,1.852252376145220314e+00
1.166815447328973798e-01,1.757927874767445608e+00
-2.419054721406266317e-02,2.295465936378917604e+00
3.275024941179702220e-01,2.314171816534944526e+00
-3.377532633407329121e-01,1.006000406446303064e+00
7.287606550051940746e-02,2.051598854081884138e+00
-1.556790894055402608e-01,1.526468126448529139e+00
-8.869380244198272339e-03,1.560681636970222996e+00
1.768607103329942476e-01,2.166703641856495555e+00
1.874082306732980374e-01,1.682262298092539909e+00
7.459652375150685466e-02,1.789321510023095696e+00
-4.322910840738649618e-01,2.076125401730988251e+00
-1.149713945755523603e-01,1.816121449403297783e+00
3.187927903240254934e-02,1.655845871939713998e+00
-1.382425557088644286e-01,1.570285598531502957e+00
1.495254110705929174e-01,2.001448112578237737e+00
-6.676692122862827317e-01,2.224033774416010800e+00
2.137865436112653394e-01,2.371605543452662168e+00
-1.764259131583312823e-01,2.230616331911213113e+00
1.914803008451162192e-01,2.127407117655478075e+00
-5.985141455756428641e-01,2.331615762039263462e+00
-1.400249829968973070e-01,1.937011029358692182e+00
1.467113926141375702e-01,1.929869346235072003e+00
8.171233702582000324e-01,1.755397500423310220e+00
-7.667443298196971457e-02,1.757573725056171376e+00
6.315764832514149107e-01,2.040145729687924181e+00
-3.026231561203827636e-01,1.273640138282723377e+00
-3.472114336624994024e-01,1.844899138198317523e+00
-3.371222927324460938e-01,1.702216559242536675e+00
4.116604430711610918e-02,1.528472936240562241e+00
4.468684848713765367e-01,1.627738491741451909e+00
-4.422630220417098079e-02,1.909997210142382107e+00
1.762414100422227681e-01,1.852710365166269524e+00
-1.438162423517687638e-01,1.387917675433756548e+00
-4.968839803290022242e-03,1.853038065986157390e+00
-4.132596589661042263e-01,2.142368119957590800e+00
-1.637789317497371777e-01,2.218794632749207185e+00
-3.207367074557772590e-01,2.065170234286194173e+00
5.073597848742932293e-01,2.224104769835980822e+00
5.206856313112742107e-01,1.370300294015516229e+00
3.127083084526431356e-01,2.283675912897110027e+00
-2.902173665342753020e-02,2.108253412951561323e+00
-6.070159500517181561e-01,2.043140789231332022e+00
7.977412895197536491e-01,2.235215291790599856e+00
-1.851640839115965553e-01,2.074591076888379959e+00
8.724723651355179577e-01,2.538759778905543829e+00
4.899273630824991788e-01,1.714219456632817495e+00
2.580378658628381117e-01,1.859457872871660866e+00
8.118053626587183602e-02,1.300419468186694516e+00
-5.863499444283907236e-01,2.085450909066489000e+00
-4.299098388840142393e-01,2.149093971947588333e+00
4.622997082924145684e-01,2.348287610810809056e+00
5.665883946821902439e-01,1.492634141196352848e+00
2.065672308921978340e-01,1.639968729103282286e+00
2.443788922426135338e-02,2.294339796498580331e+00
-1.435141622419214280e-01,1.864043343439513389e+00
6.009191512998920959e-02,2.005157205204942450e+00
-4.812717247742306220e-02,2.353131840954136855e+00
-5.705653751145129959e-01,2.679319698929204296e+00
1.819060061452587584e-01,2.345079917115167945e+00
2.020605141879132094e-01,1.507107130561897268e+00
-5.241893182527266326e-01,2.007706164189865916e+00
3.880996162607823208e-01,2.201390541202820295e+00
-3.087710662172208909e-01,1.945525231367635000e+00
-1.595167705273964898e-01,2.012524087712022514e+00
-3.198811564269622432e-01,1.581077825045317020e+00
-3.847472745840132546e-01,2.281070099338382562e+00
4.905767793545506295e-01,2.063635152608095158e+00
1.346192257065785894e-02,1.876534160161286380e+00
2.563994292856738300e-01,2.229193529536017238e+00
1.012067868543183452e-01,1.815959378517485678e+00
4.699132231154329875e-01,2.517373456088400019e+00
1.151259023334055658e-02,2.606785344751333167e+00
5.320783902395705978e-01,1.678427731132309253e+00
-3.188686900544276948e-01,2.128343906585176804e+00
3.983261041766417709e-01,1.444417244283502821e+00
-2.192981322014651291e-01,2.200626913551113617e+00
-9.534734339938576164e-02,2.541541952124487747e+00
2.367483282492431618e-01,1.791562240975038911e+00
3.523955361601081027e-01,2.508358135907770681e+00
2.014717578808318532e-01,1.877153060650712746e+00
-1.030108757645874923e-01,1.880445291390175688e+00
-2.949560274544005822e-01,2.112158024494107611e+00
3.775409073684355965e-01,2.120676106131377470e+00
-9.171639456648320032e-02,2.147332185540097527e+00
5.281590828021369421e-04,2.240008510013863141e+00
-6.923839168545321554e-01,2.162292823065380620e+00
2.556730924987173914e-01,2.438332699687948413e+00
1.139950768216262955e-01,1.929099233969375771e+00
-2.892750727638520539e-03,2.116859828594062520e+00
-3.139329401912821504e-02,1.482551219962960909e+00
-1.346119020235999331e-01,2.019552379196627001e+00
2.332804833411470866e-02,2.482290239771813845e+00
3.599079846038868435e-01,2.393762555836500105e+00
-1.362990533620400679e-01,1.714114964778071126e+00
4.534518348576039859e-01,2.012096672382487128e+00
-3.043680951139818291e-01,2.402184830461344678e+00
-3.328827709704896831e-01,2.117937118808163266e+00
-1.763968072373796325e-01,2.355890388609956254e+00
1.299626895110942426e-01,1.439927172460770066e+00
3.383586066840008066e-01,2.185314027034969797e+00
-5.852982927298817639e-01,2.262244913115677658e+00
-1.160935206848644763e-01,1.786194998521383637e+00
2.346971864180939504e-01,2.074327060094443897e+00
-4.925293775796668050e-01,1.242141347816060781e+00
-1.999108327874069280e-01,2.026822746999514369e+00
3.309749615602990969e-01,2.344876092517603983e+00
3.270693846484256512e-02,2.284612123226741787e+00
-1.004332286769505506e-01,1.717438505168387364e+00
-8.114401177250075980e-02,2.143139733373775613e+00
-4.624400598610613200e-02,1.869887672264448852e+00
-3.361734689299285539e-01,1.869116585774706518e+00
-3.039087325538639139e-01,2.128935943348036819e+00
8.311225870290847584e-02,1.678963284012275015e+00
1.602047468646632805e-02,2.429509134724055830e+00
2.446618027172826615e-01,2.080095257832401678e+00
2.233489152086498841e-01,1.844899581668463684e+00
2.436956250680371583e-01,1.784582710994841559e+00
-2.108595374111587040e-01,1.847335054846087621e+00
-1.526913876911017709e-01,2.411175540543674778e+00
5.245523669800054023e-01,2.182633986936481030e+00
1.443112047196132980e-02,2.079298649403522603e+00
-5.416288760345907560e-01,1.663031945246100651e+00
4.609382449288421113e-01,2.021668992529227271e+00
6.023702565449055857e-02,2.079535869443985163e+00
-3.179978535157931274e-01,2.439236190508605961e+00
-3.452104439275645309e-02,1.549852614642628135e+00
2.188263264433761845e-01,1.360085329102989515e+00
4.644361299959663958e-01,2.257806476882171509e+00
-4.282200979364548243e-01,1.678414884736608714e+00
-5.926301101362917850e-02,1.990003710577815221e+00
4.645329697885357545e-01,1.736579079823625360e+00
-5.911422638639862726e-02,1.901699675808353085e+00
-1.864857284894755884e-01,2.043112635967395896e+00
1.495500436492867846e-01,1.855781348077900628e+00
2.381961309796374326e-01,2.521328032532155206e+00
-4.186627495929923226e-01,1.942161945776111232e+00
-4.007504961255344833e-01,2.080108010612137903e+00
1.389410681692779537e-01,2.155456634072610456e+00
5.623741838243736385e-02,2.232361268871919435e+00
-1.549293356385920140e-01,2.018611757169176180e+00
-7.460366384203485079e-01,2.053607097277633020e+00
-4.054241460963455279e-01,1.647927287653022876e+00
1.021885799263281269e-01,2.018190246112033570e+00
-6.070603758401760253e-01,1.842067212023380529e+00
2.229665422516313722e-02,1.736137389023312494e+00
-3.780813667742806694e-01,1.405117807499302707e+00
1.323085870876177517e-01,1.984291447796226349e+00
-3.947509999023172261e-02,1.758741415278391784e+00
2.612883400934796763e-01,1.815773439091860286e+00
-1.445503023777739982e-01,1.683166251344232478e+00
2.564293557500644249e-01,2.310064579909316240e+00
-2.106367585146621396e-02,1.842603857653718258e+00
5.492344462096565572e-01,2.307163912704988995e+00
1.669271965663890189e-01,2.074831404467047058e+00
-1.009375807337328512e-01,2.036264023781195753e+00
-7.761960910521169266e-02,1.295683779194032326e+00
2.593112997171533318e-01,2.299915276327558544e+00
1.027362912472131323e-01,1.822604829699745022e+00
-4.916238314470288695e-01,2.027214796015379239e+00
-3.961599465610805559e-01,2.396900959719672208e+00
7.134828863734685167e-02,1.944357384109866693e+00
-5.206490981438508525e-01,1.825301904367856221e+00
5.579420545639353080e-01,2.528679998793068595e+00
4.566509065436250014e-02,2.240230957465538353e+00
2.319008002412552560e-01,1.883681552356807121e+00
9.454809864744811998e-02,1.707594087949143802e+00
-5.784429065389563342e-03,2.132477452432203435e+00
1.977928155505037089e-01,1.681564976782571996e+00
1.493625264097589445e-01,2.059363369357286366e+00
-1.653442125710603283e-01,2.222230255940352617e+00
-3.765769086529168197e-01,2.217949982288488719e+00
2.085339357711428476e-01,2.039093570649711307e+00
