e_score,v_score
-4.356937758600872290e-01,2.078078698457203610e-01
4.212716464569826041e-02,2.589113315440290664e-01
-1.187033303400181206e+00,4.999489383126584086e-01
-6.634719931164313744e-02,-1.700668716327031690e-02
3.761856889430021389e-01,-1.569126359238181556e-01
-3.020625443228782125e-01,-1.689489596055321063e-01
-8.188116712882426151e-01,1.077035611057415521e+00
-2.710413410332732642e-01,5.642982298834418181e-02
-1.186936053324772367e+00,6.970049439155661108e-01
-1.094779688514260885e+00,9.088850682838631734e-01
-8.359324704108868076e-01,1.019963499212857450e+00
1.843631107481728815e-01,1.437538386350888930e-01
-9.706577408713296107e-01,7.204639842091453694e-01
-1.784957171413910082e-01,7.682880447337396557e-02
5.439991643956928469e-01,1.572737226755413498e-01
-6.131075675783078660e-01,9.336778931047836627e-01
-9.921053267344288606e-01,1.327328308599588391e+00
-1.117131937241119477e+00,9.027178335774448392e-01
-1.204905192053349117e+00,1.421344651258179770e+00
-1.291696662490282865e-01,1.940652820717904126e-01
-7.762030052030205463e-01,1.082180644693376159e+00
-1.201403807425233783e+00,9.515234658611385621e-01
2.223315097595776266e-02,5.650847677079262610e-02
-1.013951559958857107e+00,8.490602270559433062e-01
-1.243434542647862573e+00,9.366530128046766102e-01
-9.539548169330264171e-01,1.165784520504130395e+00
-1.040929196006591173e+00,1.232118715517548591e+00
-2.492269439740985304e-01,1.841723743469955710e-01
-6.270112783186996275e-01,9.684953244594280974e-01
-8.944409317864172593e-01,8.703027274090178178e-01
-1.325818168009487596e+00,1.124794490601647379e+00
-6.052363198182864057e-02,1.112723786716630914e-01
1.124705312795462875e-01,7.548150540227135941e-02
-1.069777513245693257e+00,7.292312399256348776e-01
-1.214144611412322439e+00,7.342368849956020238e-01
-1.012711231139590717e+00,8.209367594454842765e-01
-8.035786323575728751e-01,9.287466039518688099e-01
-1.290459043328836541e-01,2.434855450153861622e-01
-8.395776343594163471e-01,9.863655907685627833e-01
-5.711241958987814948e-01,1.066548557818308929e+00
-8.283467880083262846e-01,1.331182623859382241e+00
2.357241174340570788e-01,3.154658282314484197e-01
1.048898109661024342e-01,3.219703522847706667e-01
5.134867938286350603e-02,1.030453890304766640e-01
5.976546321632233982e-02,3.719526819355225000e-01
-2.374386409358132943e-01,1.596443867660564397e-01
4.972264269661808012e-01,3.512257557361598836e-01
-3.685098525152825655e-01,5.157987658129217085e-02
-7.839230023613098508e-01,1.318728898760241020e+00
-8.672941727317530214e-01,9.507262452850434586e-01
-9.730416261309615678e-01,1.611722775967816546e+00
-2.068597729633248616e-01,-1.327666110617243544e-01
-1.182367093224151677e+00,1.432725780873468135e+00
-5.814893512770693412e-02,1.295353072678929462e-01
-3.660513987607720288e-01,2.543823297296202712e-01
-7.598100698441135892e-01,9.813072880452704538e-01
-1.046544781098614152e+00,1.187098880687937008e+00
2.165558869817713339e-01,1.166386775535807434e-02
-9.540699646101556963e-01,1.034871225281322582e+00
1.107661878526853411e-01,2.026985327928023384e-01
2.792120237353976075e-01,2.240437579234344223e-01
1.880821848436849686e-01,-6.028175546935669177e-02
1.515113833396299348e-01,3.512438115701845831e-01
1.463923906315455770e-01,1.448383510015296693e-01
1.965934502150439855e-01,-5.134123201088294230e-01
1.465126672651536066e-01,-4.763382793666778303e-01
-1.021520373562004647e+00,9.371671952238157521e-01
-3.742095498373751439e-01,5.230854712363058358e-03
-1.322392474603940604e+00,8.711639084120637033e-01
-2.617313083839856169e-01,-3.185234498480379317e-01
-3.317851737886927110e-01,1.832038095009506651e-01
-8.963843881624918852e-01,5.627606596452583432e-01
-2.950913966140779610e-01,-1.355927183994193597e-01
6.901200902673866600e-02,3.737570623047362650e-01
9.714657947938896976e-02,-1.032647982565266659e-01
-1.147755638272456746e+00,1.424712968861897799e+00
-1.151477341757630057e+00,1.068517192007408134e+00
-9.408500753483893808e-01,5.473149492993593102e-01
-7.204184552524994789e-01,1.267012318185663178e+00
2.381603020039775864e-01,1.881935408201693095e-03
1.483812475748559068e-01,-9.783030659013773958e-03
-9.858032210613123514e-01,1.256958190466290315e+00
-1.380081271616605265e-01,5.891244342919153137e-02
-1.981306810281621422e-01,1.868768902474533256e-01
-1.400519754371284432e-02,7.311016068116903653e-03
6.689610132816667387e-02,4.076715094913436754e-01
-7.451142406828530351e-01,9.177705378852210050e-01
1.808021366772054328e-01,-1.521494768597859808e-02
-1.488711019472882313e+00,7.377197181649195468e-01
-5.395004209113118954e-01,1.263592884182012543e+00
1.557496709864064910e-01,1.538204720626451527e-01
-8.332461985059299581e-01,1.362364110368498693e+00
-1.022202342115407392e+00,9.334913844366454772e-01
-3.250877363927465735e-01,-1.024528824189909898e-01
-7.493216249375848903e-02,-1.467542644665558726e-01
-1.069494522242173229e+00,1.251442963612336534e+00
-1.033254622727023175e+00,1.238227010323170507e+00
-1.202380426413189873e+00,1.183906356766135204e+00
3.548149545942897443e-01,-3.878307565663938195e-01
6.985686925233010325e-02,-3.866577977685688172e-02
-1.191012191634903683e+00,1.272281762771475755e+00
2.220204294118622440e-02,1.043598546894862616e-01
-1.953780443056236937e-01,1.651453625518062573e-01
-1.289111092993443952e+00,9.500026781553591038e-01
-8.152342636161452605e-01,6.777355508564322228e-01
-1.333352015958352510e+00,9.974912593492921697e-01
-7.647186986633410788e-01,1.094842949753786820e+00
3.232583506901458015e-01,1.574855439282363267e-01
-6.395272777143068410e-01,8.507786372693352250e-01
-9.679690194480073950e-01,1.085082856744065793e+00
-2.040354145775208072e-01,6.580394812303463035e-03
-1.003657653098469327e+00,9.406562579671355895e-01
2.936717631245460702e-01,8.386014178340966962e-02
-8.444862937028260186e-01,5.121992672894979393e-01
2.048121295708126843e-01,1.241103456083571532e-01
4.346259386669683311e-02,3.110968958723541178e-01
-9.768403691039041492e-01,1.042404085525942659e+00
6.844548291223216674e-02,1.811102689059263526e-01
-9.025389952175568720e-01,1.063408403336493668e+00
-1.085631317184169831e+00,1.109653139371610475e+00
9.155873765923669416e-02,-3.628807145462100148e-01
2.631384357666955442e-01,-2.126651746778838170e-01
-3.361856959630719066e-01,6.991371336681383164e-02
-9.012037847194334095e-01,1.365395481586783033e+00
1.173604284044514473e-01,1.407624141170799315e-01
-4.990383614631707099e-01,1.063589458479078598e+00
-7.214925022809104416e-01,1.494776025895006466e+00
6.978886032626800684e-02,2.892014357948752279e-02
-2.455131054365522481e-01,-4.340008942216777577e-02
-1.292636402308211752e+00,6.611555096797658848e-01
-8.228766054606122538e-01,8.608238735863615876e-01
-1.179601082015670349e-01,4.957175688130095459e-01
-1.071877635408037710e+00,1.336452914164852457e+00
-1.003460944822171408e+00,8.559474890370066813e-01
-9.869477465621366574e-02,-4.024062234736591193e-01
-6.735390442620952101e-01,1.016128819809595463e+00
-9.986177310967925269e-01,9.339633918510464872e-01
-8.611884385752939242e-01,8.861181914044202745e-01
2.671395336441296717e-02,6.144691254994056884e-01
-9.756918203579288962e-01,6.666181828399871945e-01
-6.208336846728004232e-01,8.512459535435296099e-01
-6.275114567335768889e-01,5.078532368558943411e-01
9.904917171876687076e-02,7.807997437577404547e-03
-4.411632873264743210e-02,3.338115005881552300e-01
-5.976796619219590934e-01,5.667728832560153113e-02
4.105048924383518372e-02,6.639636809139985718e-02
1.139619783599177261e-01,9.798370358050481621e-02
-9.058327229438052353e-01,1.143022634928707593e+00
-9.641612243775558033e-01,1.007209287880840298e+00
-1.341832049186940379e-01,-4.261691776708800145e-02
-1.945241368970808127e-01,1.179691145037106148e+00
1.057130787056275063e-02,-1.480868234859922805e-01
-1.933136019075514661e-02,-1.355587223326759627e-01
-8.638768992857406293e-01,9.469336492284028406e-01
-1.037917501952764221e+00,7.507285139290900133e-01
8.348883684624350265e-02,2.173442043670715806e-01
-1.037235516109321187e+00,1.139868806509918064e+00
-3.504946610723406741e-01,-2.870172953517521330e-01
-1.306412618395325298e+00,5.655081844773119926e-01
-1.181560220956800578e+00,1.310630963828865791e+00
-9.419648209540038009e-01,1.387664183537807849e+00
-9.519916235176352215e-01,1.073964600588572793e+00
-1.136785433102815324e+00,8.410482343496742397e-01
-1.063961510802885257e+00,1.424775494014713262e+00
1.827029276973768379e-01,-2.232404808779933081e-01
-1.055467699955930483e+00,8.064076932606910608e-01
-8.408871034718086168e-01,6.614799997422921018e-01
-1.073439466688041577e+00,1.070391661380995618e+00
-1.069457952850822346e+00,1.186294849013162844e+00
3.911908217970068158e-01,5.497246711980773026e-02
-1.213550382634285052e+00,6.658328291170088065e-01
-1.816955634849881096e-01,-2.644921419378030158e-01
-2.725609309762231508e-02,-6.022155694859766817e-02
-1.614921968644041639e-01,1.188559275024282796e-01
-1.277484077501326531e+00,8.608632165986855878e-01
1.998077270255363413e-01,-1.118580425108435389e-01
5.056165728131951920e-02,7.494003949237167117e-02
-9.301655067075808025e-01,1.343744580525604748e+00
-9.459567743194732259e-01,1.328905994777033639e+00
-9.985889349692271821e-01,9.875630126857357638e-01
-1.032676216802269620e+00,1.304407284985703575e+00
3.018106738684874224e-01,-2.427346958478784344e-01
-8.332684704304570145e-02,1.304953663199913683e-01
3.087973244474340531e-02,3.515993778382057178e-01
-9.023169076311183812e-01,1.264374775051544830e+00
2.228160272655918261e-01,6.456456615023389856e-02
-9.483433990549753334e-01,9.552274390202556420e-01
-8.943022751943665583e-01,8.958556456311546068e-01
-2.713165403405555232e-01,7.623609696267985569e-01
-2.438082787694689224e-01,-1.495118046622866403e-01
-8.936039481740446488e-01,8.154486416793105263e-01
1.718989405919695568e-01,4.741166945690468426e-02
-1.057647774266726182e-01,7.775609436953691278e-02
-1.154639607349464692e+00,1.514247445227076216e+00
-1.026576674396489475e+00,1.134833288844047328e+00
-6.639208682154267294e-01,1.036230631636493538e+00
-1.080619200507151545e+00,1.090925958736078227e+00
5.157592713966706599e-01,2.224567281675433883e-02
-3.005619395929091664e-01,1.756233869850206547e-02
-1.054582033228143034e+00,1.209634458463829887e+00
-1.119251088687703621e+00,1.348479714956513753e+00
-1.006559747679795169e+00,8.599545844792028104e-01
-2.357934476686893988e-01,-1.523847667771173198e-01
-6.850924272549615557e-01,6.962692630501690072e-01
-8.871101471840555641e-01,7.701263007735483779e-01
-9.352459293913152338e-01,1.222375409007314673e+00
-6.127993590175836447e-01,8.215308413940602961e-01
-1.047973536393769889e+00,1.032805652730789392e+00
-1.103287887204361883e+00,8.554659641758139976e-01
-3.706372596419859611e-01,1.084968999177654270e-01
7.984950190249569257e-02,-2.286051000590463567e-01
2.380337384514286114e-02,5.462537113366730535e-02
-1.124258477462525968e-01,1.065824912786158818e-01
3.867612595907781170e-01,-9.916719590495070430e-03
-1.337516995142341292e-01,2.753751752963382593e-01
-9.669830382756978704e-01,8.589311744044463293e-01
8.332951930275046826e-02,-2.382493194484401611e-01
-1.019697773566860199e+00,1.129567816787051093e+00
-2.924342280203832134e-01,1.114246315852504693e-01
3.247036086393426668e-01,-1.304618578708779952e-02
-1.182389501483892991e+00,1.107294401399660622e+00
5.594271012121554421e-02,2.316673380568016749e-01
5.802020569607038158e-01,2.014211720929884875e-01
-7.595952651089362684e-01,1.008158858716140527e+00
-1.359636485789523341e+00,9.896545235368654492e-01
-7.266805130114002698e-02,-3.557509942230979161e-01
2.380386425878744938e-01,-4.106943608679286539e-01
-1.211938458835459809e-01,-8.320398647092272504e-02
-1.016187759199982388e+00,1.140936041239161813e+00
-1.832136711270265228e-01,-2.103683623366555677e-01
-8.933643139453929516e-01,9.056650357420845676e-01
-7.529413553358466071e-01,1.087082962863522573e+00
2.535514367671840366e-02,-6.095731399388448768e-02
2.506219570946907060e-01,3.037175164208597011e-01
-9.011185034915354386e-01,6.555159206110836578e-01
-7.537350735716231709e-01,6.989198054403640281e-01
4.295203341038227735e-02,4.753363371206378862e-01
1.688728577334942527e-01,-2.022725192021898877e-01
-5.471334318824243592e-01,7.814599827517976216e-01
1.146718625181678969e-01,1.713105917044303317e-01
-1.106353343125027866e+00,1.263886267652079676e+00
5.778517936308154024e-01,1.181078616189242536e-01
-8.908734484400396836e-01,1.198736136587386314e+00
-2.262292602900358926e-02,1.480418625805201595e-02
3.204967083854954324e-01,-4.127989056446378924e-01
3.818531401216408716e-02,2.547482881527130538e-01
-7.611606208314991573e-01,8.111505171359809641e-01
-1.153572546720247560e+00,5.719718634359931553e-01
4.139433666925251831e-01,-8.639402677895119398e-02
-1.057353390573993357e+00,1.266043121254456949e+00
5.638889193297522140e-02,-3.610756012191833619e-01
-1.092535482082509946e+00,9.099051123987086376e-01
-1.142402820913650752e+00,1.146120122542174213e+00
-6.529767786400642038e-01,4.940770581079987345e-01
-2.035266178937389370e-01,-1.447462411942132543e-02
-8.113430457973296317e-01,1.041695006882070063e+00
-1.168263628677481236e+00,7.403809619092127647e-01
-1.768273550928097793e-01,-8.887149352640154321e-02
-8.638251337706485955e-02,-6.485652377139636271e-02
-1.127271900031991292e+00,9.586928263097185265e-01
-9.392151475018305495e-01,1.235069147914069188e+00
2.089503179238120234e-01,1.134528371879668651e-01
-1.032393390999677973e-02,-4.734491480182878576e-01
-9.447502286003398586e-01,6.172230365996902446e-01
3.329694972171579059e-01,2.903434882852722332e-01
-8.431409071547234513e-01,8.967857330233286461e-01
-5.773288061948691485e-01,8.235531866793118771e-01
2.989246008251977837e-01,1.089004034972251844e-01
-3.085526917368781041e-01,-1.126575350143706536e-02
-7.088794514618947107e-02,-9.981161209998185013e-02
-1.240700799453985592e+00,1.050952570476607839e+00
-1.379448602991409256e+00,8.135865979634711032e-01
-2.099762354888838056e-01,-1.894216329000224797e-01
-9.148777427391865391e-01,1.016037752121569326e+00
-9.717758319229542474e-01,9.435678432749023958e-01
4.035751288238199203e-02,-2.368824972154897068e-01
-1.072954334835518386e+00,1.108406409708910578e+00
-1.317444252292923612e-01,9.313373088623157214e-02
-6.474210944138801549e-02,-2.174362654316961893e-02
-9.385551486075598138e-02,3.564843806166436146e-01
-1.132747597545196439e-01,-1.266979905015512275e-01
-9.657012741349683127e-01,1.158361829269590082e+00
-3.308588703820088822e-02,2.074384068923904312e-01
-1.061492729265813978e-01,1.229970394518202503e-01
3.988330244607663638e-02,3.760573190637416796e-01
9.418876206334027626e-03,7.116363237998550584e-02
-2.714347812709776431e-01,1.618349960126869713e-01
-1.313514552977253835e+00,8.691136647902257817e-01
-8.519517267813649930e-01,1.237375857861787498e+00
-1.185476471649806740e+00,6.028935718063104243e-01
-9.440875962832900870e-02,-2.404572833864745407e-01
-6.106013537114372003e-01,8.911845336305362908e-01
2.637247432893575771e-01,2.483223495862670049e-01
-1.154834829621258274e+00,1.164017341210891843e+00
-1.255936701026113544e-01,-9.528495303364144242e-02
-1.230327120968141563e-01,-5.548587743863712257e-02
-1.268274196799582310e+00,1.180681147481204007e+00
-1.155696510618499318e+00,1.336895641935417878e+00
-1.034440792007310206e+00,5.684528836572011468e-01
2.705963882096290019e-01,-3.307415604603312631e-01
-6.902505109860936905e-01,5.363564986226075915e-01
-7.002496432988623010e-01,1.530877289088961923e+00
-9.851517477268745271e-01,9.597285095266375743e-01
-9.585635698042026531e-01,1.106645747845711236e+00
-6.138531964594406976e-02,2.619174056991384614e-01
1.150668070269840193e-01,-3.628927811286017935e-01
-1.028276781637510684e+00,1.450220287697977728e+00
