e_score,v_score
-5.736507673607566665e-02,-3.198675293988629265e-01
-6.336560308566731303e-02,1.095936829789770472e+00
-1.249432772529346508e-01,1.988314196647735788e-01
3.221521007804410003e-02,9.963875057737707763e-01
-2.725068402820695623e-01,7.689843071802736629e-01
-3.766950250623020136e-01,5.306650269728228203e-02
-2.822898561864018441e-01,1.041768634673464922e+00
-3.729906929695286921e-01,8.281182822121007092e-01
-1.563880030138858901e-01,2.112637720932800667e-01
3.307575890297985710e-01,1.246960000813414737e+00
-1.947819510325316528e-01,9.023071728636783417e-01
-2.978972600051241759e-01,-2.271079862417903772e-01
-5.014972022189566336e-02,9.780889955991649565e-01
5.991690075891290546e-01,-2.989813858301059168e-01
1.815096130731344917e-02,6.052772292908418228e-01
3.191217739375531992e-01,3.546778887595464138e-03
-1.242353487003792362e-01,-5.263152826327986977e-01
-2.489037267810959714e-02,-2.152850979736225245e-01
-6.834314089287036285e-03,1.229635817975640588e+00
-4.252557373341334657e-01,9.937970897495547462e-02
-9.925596059250112180e-02,4.920775968020441038e-02
2.631394702145491427e-01,1.058158266419623628e+00
1.200221021306777797e-01,4.145720598492361880e-02
9.966445087833862571e-02,9.959516621166116801e-01
2.390816657867569639e-01,9.913503445595303054e-01
-1.077669575670057306e-01,6.352100089055610077e-01
-1.878667824947045451e-03,6.851681703541652457e-02
-2.474128327999410848e-01,9.440401340730284474e-01
2.251935093423118872e-01,5.391648965551664174e-01
1.462815607256941763e-01,1.214903184082923859e+00
6.735667642702730662e-02,1.232749404330922172e+00
4.006995184221602280e-01,9.096204147651711924e-01
-2.509143327112359212e-01,-5.055972763814029491e-01
2.110474402918443571e-01,-8.714930963240695438e-02
1.924261705788597732e-01,1.399085498070705702e-01
2.601822427640129720e-01,1.267169420245721767e+00
-1.345158975512626004e-02,1.143012467648145680e+00
3.441561882165218855e-01,6.916812842269109973e-01
-6.432648268924343049e-02,-1.774251958182303524e-01
-2.026273543900455609e-01,1.151875194186835205e-01
-2.004436800878816316e-01,-5.731545134985457229e-02
-1.328662809018753971e-02,1.473698475935143470e+00
-1.957969000679370408e-01,1.005263934632993683e+00
-3.248743865692655941e-01,1.445331999654868804e+00
-7.084529227335688295e-02,-3.589053090680509039e-01
-3.115740779020028106e-01,3.054533085853455496e-02
-2.665109309763237788e-01,1.419510300633269217e+00
-4.925741394824573738e-01,1.142906110259113817e+00
-3.032306608623659694e-02,9.749269541728660116e-01
-1.313767816711803593e-01,8.773088351538834706e-01
-2.803608309961625467e-01,-2.108278127971786597e-01
2.754232906550362348e-01,2.145021214274171195e-01
-2.201625469826171133e-01,1.113073097644235732e-01
3.509629177789370669e-01,3.093032955092684874e-02
9.906210616801101876e-02,3.521767260940412703e-01
5.369014742767846265e-02,-4.256954330950153409e-01
3.082772814486792745e-01,-1.625750363040946445e-01
1.872328759152620814e-01,4.544511847732089077e-02
9.904105934836014702e-02,8.209683128363352012e-01
-2.709653839927249619e-01,-7.173465673362895700e-02
-5.615719919861695414e-02,8.634926863609595493e-01
-9.535683238316870758e-02,1.414977191450062843e+00
2.182228503023937727e-01,1.334912612915607033e+00
1.843486168335260189e-01,8.669137994335175401e-01
-1.879225843158106521e-02,9.813725289645610639e-01
1.350370635496007110e-01,1.619316167059647038e-01
4.658039983580632148e-02,-1.250866358803684464e-01
4.965013455525247865e-01,-3.820326660519604567e-01
1.454586656473115247e-01,9.825733370451905646e-01
4.443066355138369783e-01,6.309658167617094859e-01
-3.986180371165100322e-02,-9.444285984196294087e-03
6.615016493585096358e-02,1.143538945128275364e+00
1.221833216601098393e-01,3.623172173824055209e-01
1.068913884043065816e-02,1.017569217131325976e+00
-5.173016638747509471e-02,-6.420198480820149545e-02
-1.009927153190715021e-01,7.188522496342522050e-01
-4.395571087966252399e-01,1.086847108045966737e+00
1.528762619896938957e-01,9.206641156168701157e-01
2.758852248484371383e-01,1.051964146518391097e+00
-7.018682413958068911e-02,1.058669867706653722e+00
-4.250109704208532291e-01,2.052831642767287690e-01
1.101397812681630534e-01,1.044372578899090520e+00
-1.809762860159068454e-01,2.931713045560235265e-01
-1.187044257123340413e-01,1.279100572594215890e-01
-3.164473298340432766e-03,1.157861690647921993e+00
-2.388470148528261394e-02,8.977655415946774742e-01
-1.587690623558460912e-01,1.901518115507707385e-01
2.264123398463709080e-01,7.882049831105846227e-01
-6.552359972149594813e-02,2.005756564117837024e-02
3.681550988126951474e-01,3.201895671132511945e-01
1.603555179399710484e-01,-1.938948927015363977e-01
1.967410889136258501e-01,1.938586840527831145e-02
-2.993138994398202857e-01,1.158816241113437284e+00
3.119663814332265250e-01,-6.705047858623496525e-03
-3.543365734378210036e-02,1.183628238180356895e+00
8.598089003751316350e-02,9.215246975237685323e-01
6.664667037773669422e-02,1.119854845594143306e-01
4.653173825990408186e-01,5.852108899821302224e-01
-2.238761514434740585e-01,2.986867476192293924e-02
-2.358811530115582644e-01,1.728353107647212158e-02
-1.931548027198260464e-01,7.876294020208899349e-01
-1.044915855532430604e-01,7.783883598770019452e-01
-2.195612282199157703e-03,-5.887224499435547709e-02
-3.315952982555890882e-01,1.115058143694938053e+00
3.399165491435019448e-01,8.189335921610343405e-01
-2.180837540046595413e-01,8.300312156108552442e-01
1.023355743968214632e-01,1.054484434868288467e+00
1.491500802640264578e-01,-1.646023736079340327e-01
2.982536155298978753e-01,9.939098024620921512e-01
-7.864739232582239857e-04,8.116255130496692338e-01
1.927081887630762713e-01,1.956946321905671526e-01
-1.243280023428965098e-01,1.657921710454542952e+00
-1.437853589669201189e-02,-1.860999659243977103e-02
3.014977093749224846e-01,8.174368157994400530e-01
2.878951514116680210e-02,9.016122421271836052e-01
-2.409431190834303849e-01,8.347010165220023481e-01
-3.622119375202098590e-02,3.575786688202451935e-01
-4.217453282600918674e-01,7.085693314077990967e-01
-1.032815913353993253e-02,1.777147113422427802e-02
-3.557666862323005663e-01,-1.029639027537476853e-01
-1.523235112835179261e-01,7.192372716482995365e-01
3.944368228808580179e-01,7.949047178411674519e-01
-1.891297693596321328e-01,-4.838435141306964005e-02
-3.561935449171875212e-01,-3.077551319075028102e-01
1.215743743857388738e-02,5.362139478850765917e-01
1.441281712927651171e-01,3.620071310872409742e-01
-4.652239096891488956e-02,1.044703305813231342e+00
-3.128905047356545510e-01,-2.106723657219745915e-01
-4.988666296862075134e-02,-1.032181814201828252e-01
6.171767336396496474e-03,-4.080970339731342378e-01
-1.521364613739482619e-01,6.848079311723320739e-01
1.172643222231739141e-01,1.068580470941077998e+00
-4.887150527421135066e-02,1.180474888898221941e+00
-2.712974604011049451e-02,8.343624128312845389e-01
3.528118794885465315e-01,7.699234235942736815e-01
1.836121567911405683e-01,7.987174097015882213e-01
-2.217830352776119229e-01,1.221353201093723584e+00
9.350353308570912361e-03,1.148713286553621815e+00
2.533145704569625054e-02,1.135465209827450250e+00
-3.346328166647535851e-02,-7.027655018839022716e-02
-7.577286577720043770e-02,1.445028389175181394e+00
1.725214412728237334e-01,-5.704296008606693676e-03
-2.424729095552409786e-01,-2.564397918779792729e-02
-8.525770523024901737e-02,2.803690128170145401e-01
2.066124981361194823e-01,-6.872368592814659394e-02
4.940200979105103807e-01,-1.743461050071675733e-01
5.922223869172140581e-02,1.043440128681791146e+00
-1.384448758312758210e-01,2.837210104246090658e-01
-9.367563518788157850e-02,7.237497659847518250e-01
-8.584593518756615527e-02,1.143279806166126233e+00
-4.378714366605027108e-02,1.349547135638060613e+00
1.573937346935089798e-01,2.348961221228106633e-01
1.294251097645328190e-02,9.546549666884300844e-01
-6.469171039884571983e-02,1.007727299854212610e+00
-3.216143420021911475e-02,1.072197004669631415e+00
5.504738392278026859e-01,1.104585151049593872e+00
3.937931455195092245e-01,2.395795469322928584e-01
1.027906694680393584e-01,2.113892289102767830e-01
2.460192126383926592e-01,9.916365278779967207e-01
-4.727836168084572077e-01,-8.535393069282513900e-02
8.103980700174578250e-03,-1.257316775669487241e-01
4.791717885619208722e-02,2.356448857931901231e-01
2.502293575300710768e-03,2.658774826749440434e-01
1.672735445929267664e-02,1.181960022416269185e+00
-3.303171684006473430e-01,7.949197953620122936e-01
-1.476125520214751907e-01,4.746069911895255400e-01
-2.922012630930938548e-01,2.762821058217959092e-01
-1.316492734243291385e-01,-1.388801886241333439e-01
-4.313636544255718408e-01,1.293185903081361277e+00
-2.789874269253240779e-01,5.865688238096993246e-01
-1.062168406314749070e-01,9.970986108773579604e-01
-2.604749244706526246e-01,1.620910486297146014e-01
-3.882099561189762682e-02,4.530912153278549709e-02
-7.371668132961665953e-02,-1.844102496066876151e-01
-1.700473990413632341e-01,9.991889926368672237e-01
1.146677041113153411e-01,1.102960619360657368e+00
3.572821080484086531e-01,-7.167939704578817073e-02
1.089636543315508771e-01,1.792322783037161027e-01
5.106450810399455059e-02,9.957632835726697162e-02
-9.166627457873845197e-02,8.510080949706261277e-01
-1.632580143870527856e-01,1.144135801874947678e+00
-1.805798667310446470e-01,8.703201706459476328e-02
-2.602971104255228374e-01,6.566574618873224356e-01
1.838834554260450616e-01,7.815489948394725994e-01
-1.925212234855077087e-01,-6.248467056702593503e-01
-2.824326704154451195e-01,1.026593377814917885e+00
2.727014949086329354e-01,-1.431986007493439850e-01
1.059740108506066064e-01,8.407746986017485824e-01
3.563588779669666917e-01,-2.745627875196244849e-01
-2.067485460003343489e-01,8.972465917688857706e-01
5.526703457582411022e-02,6.577709097544174287e-03
-1.551785971429976707e-01,3.387913498212671848e-01
-1.847102226163309033e-02,9.102793633820155383e-01
-1.059759667472027628e-01,6.554009479922837667e-01
1.943513995758373858e-01,-2.937832173975861716e-01
3.445513774547363794e-02,5.064496966139219181e-01
-3.133576523770808531e-01,1.348739900046172779e-01
1.492418902769169220e-01,7.138829125019686694e-01
-4.765266278007367351e-01,-3.367512132080765771e-06
1.717381323365393120e-01,9.756476320713360906e-01
-2.468223027146417350e-02,-1.938164983841604017e-01
-2.316657519503647136e-02,1.383195294500933370e+00
-3.162354629847152765e-01,-3.933499549459947842e-01
-6.036573111636482636e-02,6.067990027751222204e-01
3.868430019122084951e-01,1.356714592897495741e+00
2.221702315857737586e-01,8.960267792860701075e-01
-3.425334435663567045e-02,9.464466644668526607e-01
-2.875706926308892186e-02,9.084555657761609337e-01
-4.825884320754778023e-02,-4.897168749021427736e-01
-1.204030153632171875e-04,1.087207174106616714e+00
2.386373952351783512e-01,8.023605977531438338e-01
-2.307782257542999038e-01,1.054691551878649269e+00
3.338145099391379156e-01,4.608670538618887119e-02
3.864262905099877243e-01,9.341654969274497677e-01
-1.522003964576079020e-03,7.542503112122829201e-01
3.487184555714219897e-02,-6.127230518573500984e-01
-2.503513072810315543e-01,1.310160747275311011e-01
-3.149818883377747403e-01,-2.722594749270706993e-01
-5.949463514243222839e-01,1.244031699565831373e+00
1.259524030838359843e-01,2.116832576086560488e-02
8.691539136450014691e-02,-2.120089916541460229e-01
5.272183480471809985e-02,-1.210254336789621799e-01
3.301055765902898287e-01,-1.070708677915670620e-01
-2.795651795541867837e-02,-3.355051194374959467e-01
6.678798334767704903e-02,6.779787702251350856e-01
1.439577730525199439e-01,-3.273090051643462450e-02
-7.318421789954787648e-03,-6.953264854315961696e-02
3.879680373156237788e-02,1.331251261997913771e+00
-1.466130384282019750e-01,-1.466076322575085404e-02
2.891793753127799849e-01,7.058506119187568650e-01
6.023053900979699060e-01,-6.436783667037961898e-01
5.702866591586108064e-02,6.089998319323751685e-01
-1.424110594237048832e-01,9.013255528016960172e-01
-1.823027215993850980e-01,1.012584866907869641e+00
-6.491923452160579255e-02,-6.824619832851551438e-02
-2.319314150337306590e-01,1.165978600579057334e+00
1.214875284400060568e-01,1.308642980983079962e+00
4.281989896508091586e-01,8.257425890098489818e-01
2.232275491128775380e-01,1.313925266040301576e+00
3.813289668861254839e-02,1.518676266554192800e-01
-3.087539541038247237e-01,3.658677793589561467e-01
-2.956775961357669957e-01,2.911216203193197627e-01
-5.174680637552279971e-02,3.704407926068736812e-02
-4.227732885922545064e-02,-7.885723780945919081e-02
6.872731766308819157e-02,9.643247744568362867e-01
-2.931180941119214678e-01,5.697550352294951104e-01
1.278281761793523541e-01,8.898766313149164553e-01
2.359249233047835959e-01,-1.295609987705781951e-01
-2.661980339715461219e-01,1.015378966242385772e+00
1.692005891953134861e-02,6.918278988959666864e-02
-1.068291839781913694e-01,-7.678154590153099535e-02
1.887418106718526667e-01,7.727520278373813112e-02
2.336259791644008099e-01,-3.313021557291920965e-02
1.613449440988902195e-01,-2.109954180250682085e-02
-1.673122708794729518e-01,-1.019561471282652149e-01
7.123868404816971478e-02,1.080365666865905183e+00
2.664234838562120067e-01,3.499660916036886338e-01
-7.706118633386037711e-03,1.401121073661285299e-01
-1.022749443607390701e-01,2.981301735697358124e-01
-3.798671967696271023e-02,-6.376720490437715050e-01
3.861599475491297451e-01,-7.108548109753917710e-02
-1.725793596316613221e-01,1.316556327404227122e+00
4.129368539198359778e-01,1.330260682547314277e-01
1.688498529149315974e-01,-4.148605975128714651e-01
-1.254074489698826234e-01,7.512204102648400994e-01
-2.816727617871873091e-01,1.004461154340951623e+00
5.069568608259455988e-02,9.409167873396624415e-01
-2.569401346724772828e-01,8.169745175758390543e-01
-6.442925353692811052e-01,1.002408529087442934e+00
1.540686405878553822e-01,-2.617539965666310087e-01
1.815721791847568767e-01,4.430454533003841920e-03
4.780363107102738457e-02,2.110802170382485021e-02
4.183131365212451325e-01,1.191979513883884900e+00
2.728144825789978745e-01,1.670589602499339583e-03
-1.225777488213955629e-01,-6.174169322436810076e-02
2.557611424211341800e-01,2.411179837847194918e-01
2.190258973096098905e-01,2.023581800363028968e-02
-4.289895804524003764e-01,8.988773447625715285e-01
-7.697610781295796678e-02,1.343730530222536190e+00
1.471252741516768658e-01,9.734774339947958044e-01
9.407634794446725901e-02,-1.590447585511394618e-02
3.578657630368142772e-02,1.051208156465998966e+00
-1.196546717758111555e-01,8.419309543250708128e-01
2.273637462143507093e-01,9.335203408682574144e-01
-3.445657370365723393e-01,-3.239967231029129702e-02
3.097694531443772603e-01,6.063922230550666814e-01
1.409914633140307572e-01,-8.004127967278623634e-02
1.347699935852564035e-01,1.006338861289391540e+00
1.615467186340578589e-03,1.072398989820906534e+00
3.220886855892243078e-02,-1.525164356928747633e-01
-2.523251985268264441e-01,1.128289087044547223e+00
3.887640368022732273e-01,9.039320962171288887e-01
2.726347463720534825e-01,1.979218962897990111e-02
-2.532110659823893495e-01,9.034163461504417514e-01
-2.264752680845980859e-01,-1.202286222104264196e-01
3.497831671381599339e-01,1.732877752103235969e-01
1.528198952127074739e-01,1.516232289910638964e-01
-6.265625241210383278e-02,1.007551222479295960e+00
-3.590086289529537816e-02,-8.506699674632386965e-02
-1.840361465873861513e-01,8.334873822210579764e-02
1.571273760016505816e-01,9.944067674996140971e-01
-3.905351746414212899e-01,-2.756261683863735490e-01
3.667987111838240666e-01,9.987783812926000204e-02
-1.382300321180897629e-01,8.067678879334887476e-01
2.076335119037774346e-01,1.028119349947896666e+00
