e_score,v_score
-1.024498365380389187e+00,1.761562541360820744e-01
1.356324663184878265e-01,1.621991148545395833e-01
-8.683333042639606036e-01,-3.443322621232718372e-01
-1.112964777944814410e+00,-1.201908600456397247e-01
-9.003966881725736782e-01,1.086993231758826700e-01
-1.194425574537640866e+00,-3.938025386712626918e-01
-1.010231992519206701e+00,-5.853852720723274478e-02
-5.588961031068152840e-02,6.629362087101745016e-02
-1.330863444675400409e+00,-1.559078137130548436e-01
2.182725939708628216e-01,2.572789816165085286e-01
-8.571118732758394865e-01,1.354190554141800340e-01
-9.319957702803320920e-01,2.366341109155726818e-01
9.725676865235138857e-02,-8.420404450477730895e-02
-6.744517349197013401e-01,3.276811114164979166e-01
-1.216406092698734565e+00,-5.438086385107296491e-04
-7.854373188132370842e-01,-3.871709516460671852e-01
-9.974240174132124048e-01,-3.064494376836279788e-01
-7.634879839085112474e-01,1.410224154011229620e-03
-2.408443518983462706e-01,1.630486296053258177e-01
-1.245329594349908753e+00,-6.843142996234487241e-02
3.995986744790857581e-01,-4.403289493379396874e-02
3.176654886143125411e-01,-1.282309085163664819e-01
-1.899539557688885161e-01,-7.558203547332194294e-02
6.452936046632311989e-03,-1.325104673916774056e-01
-8.861054804965786680e-01,4.097068862592633809e-01
-1.250917229623545346e+00,-4.011875247476361789e-02
1.090389823216531551e-01,-3.717348153998612653e-02
-8.645621349484412799e-02,3.880558834526480205e-01
2.157683141052678111e-01,-1.839864927741366729e-01
-2.254484798927424150e-01,3.305302058231867623e-01
-8.785743281799462956e-02,1.188683756216209059e-01
3.841494275934142361e-02,1.218271105731566772e-01
-9.256297351764214421e-01,-9.268644140177928481e-02
-1.175743182442959833e+00,5.516695752781522466e-02
-1.020286879726812895e-01,-7.743512385161404644e-03
-1.363969990546101407e-01,8.334680879329722791e-02
-1.044572352827655592e+00,6.210433169670570358e-04
-7.690567894004752825e-01,-7.305392420948987608e-02
-6.814145769081460247e-02,-1.309543546899876766e-02
-2.115761489319259447e-01,1.930630133961132311e-01
3.540032165210164061e-01,-3.507520628305406118e-01
-7.512573040265193569e-01,2.548001413554191186e-01
-1.313194475841836795e+00,-2.089925000729733751e-01
-1.113324207347750727e+00,1.902049177414000258e-01
5.457501147928833785e-01,6.227514126121320298e-02
2.608315224685261446e-01,-2.370232730092020068e-01
-8.701884931787556843e-01,-3.208626807781125301e-01
-2.609879266616966786e-01,1.242128091842928106e-01
-2.216514333111196111e-01,1.043594165273009911e-01
-1.239482535175711941e+00,8.651076158532862437e-02
8.423318457794007341e-02,3.160891412006302525e-01
-1.018666680967051236e-01,1.594757130475592255e-01
-7.263448375011807290e-01,-2.860240852014181434e-01
-1.129604217531111843e+00,-2.849319086480003871e-01
-4.953255015396986205e-01,1.008023700246698517e-01
-1.114662235339124896e+00,2.391609633126863810e-01
-1.039692298480907467e-01,-4.138175699599521695e-01
-1.092368847811177046e+00,3.135264196983156282e-01
4.322578055127391239e-01,1.172730714352571979e-01
2.291660883585414643e-01,-9.270638619818862003e-02
-1.351279008888192079e+00,6.592317813234210844e-02
-1.137574940375364108e+00,-8.375650067719991182e-03
1.047981351143071754e-01,-3.906297835628371601e-02
8.566502268433245915e-02,-1.848969031809737928e-01
-9.842525195077526101e-01,3.377062518596518070e-01
-7.464614945903936816e-01,4.235457341601476799e-01
1.654672649065291046e-01,7.979099712371294506e-02
5.140255295779738720e-02,-2.718792527092101299e-02
-5.914998714010274994e-02,3.966930928163732717e-01
-9.270209006086861381e-01,3.466900007244217569e-02
-1.020471596736663766e+00,9.220349291216292653e-02
-1.122122813465278979e+00,-3.247685415093454764e-01
1.533493531162076311e-02,-1.641823797581358491e-01
-1.100344374483438026e+00,3.802712119939720692e-01
-1.051724332609721202e+00,4.782748562403411896e-03
-9.735972323009960405e-01,-4.083198438472534497e-01
-8.831268616495920876e-01,1.885908548592464540e-01
-7.971661208925417963e-01,-4.111224865701058190e-02
-1.650027127597858412e-01,4.600583231706815712e-01
-6.585843414545955454e-01,-2.074959775727226452e-01
-1.007927176986913587e+00,-1.259771736992419330e-02
-1.060213609600325180e+00,-3.637744426907272427e-02
-1.517206124913299981e+00,-3.576083554686037419e-02
-1.036866403279539384e+00,-4.476368504512460295e-02
-1.199843095095336931e+00,2.194441051129068787e-01
-8.622304042396262691e-01,1.099139656594523701e-01
4.792207483623399378e-02,-3.050139260971916899e-01
-9.519651222850386008e-01,5.523670977453760782e-03
9.071208090583043546e-03,2.408573825016372960e-01
2.599932757849084397e-01,5.968395605545447763e-02
-1.131832739792675735e+00,2.752779103178386588e-01
2.037336665068265329e-01,-7.159356529800565971e-02
-1.056166968736574674e+00,-3.622987601354018053e-03
-1.346613436028618604e+00,-1.891831024083347468e-01
-4.663744607764373495e-01,1.985127521020298713e-01
1.608372773088204491e-02,-1.445602602131138836e-01
-8.307045784873218208e-01,8.202932275449544919e-04
-5.532387497102263518e-01,6.307791604657315976e-02
-1.475488051301411530e-01,5.667278908371641694e-02
7.143432797530051281e-02,-1.287200742317467228e-01
-7.900016580594368953e-01,-2.838181547852999809e-01
-1.321554531906641961e+00,-2.683206279163182287e-02
-1.049871410077254791e-01,2.006610419825842762e-01
1.694677866723910131e-01,1.575051081192847258e-01
4.242495042792274879e-02,8.467647998608643367e-02
2.359350337205633197e-01,-5.934416120309592424e-01
-1.031510750190136383e+00,-1.254987805198885462e-02
-9.220604985762891337e-01,-4.051045338360761972e-01
-7.894545897203664175e-01,1.840861497045879203e-01
-4.102168484580599461e-01,1.157571694219929337e-01
-1.251249629316426137e+00,-6.803795564045983513e-02
1.179745854445676118e-01,-1.777946318569400552e-01
2.244675785889153619e-01,1.072567289273351626e-01
-4.142206999536402479e-01,-1.763678833155817305e-01
1.884460248541973137e-01,2.761282278219867048e-01
-1.250319313146897260e+00,-4.643663392617836810e-02
-1.099365968073305888e+00,7.510601334537266027e-02
2.254850236222009571e-02,-3.997094138067235902e-01
-1.320329712060310134e+00,9.271067695694097666e-02
-1.054510847248461669e+00,-4.037052332472033100e-01
-1.044340776877400678e+00,1.375741000370467038e-01
-1.280576819328294258e+00,-1.289215620660599249e-01
-8.882240638525527032e-01,-1.712881713395228711e-01
-6.943285813781895355e-01,-4.788209801992739933e-01
3.052759580823423691e-01,2.317038999272340860e-01
3.561974658471704358e-01,-1.543071540242482720e-01
-3.420345655275076058e-01,-6.126648713070094454e-02
-8.494006625082763939e-01,-8.785216920477012525e-02
-9.788325131615707164e-01,-1.824169953710216285e-01
-8.439433351470424505e-01,-3.973611878569792422e-02
-9.685191382606092025e-01,-2.255352218769554606e-01
2.811870541063592535e-02,-3.710623426151168913e-01
1.182416839568204842e-01,8.614901097494374882e-02
-1.083007136542861071e+00,-4.687901837784611003e-02
3.837733564199869996e-01,3.685891483732365304e-01
-4.328792963248954684e-01,-2.061332128694663979e-01
2.793156151516386076e-01,1.956625268126906958e-01
-1.213109203399585084e-01,3.628179871877650065e-02
5.049369589920298385e-01,6.235221328214994585e-02
-7.882284577175768803e-02,2.684366674121722585e-01
-2.113585046866431894e-01,2.359955164288418672e-01
-1.061485934357338755e-02,1.126140252844771567e-01
3.605573514846763805e-01,-6.432115796924858797e-02
-1.277894537782839679e+00,4.507863823002484366e-02
1.229710393832359784e-02,1.103417298369758215e-01
2.353136193164840073e-01,-9.740767444074953374e-02
2.557175457523467310e-01,-9.584892187819619991e-02
-9.317081738668758772e-01,-2.997228766433707725e-01
-7.217486079257172671e-01,-1.032833094368742349e-01
1.925861159425257263e-02,-7.077162462498155131e-04
4.144376159874429422e-01,-2.148861376183011929e-01
3.908713626716669443e-01,2.134816330615152968e-01
-1.311036950871637519e+00,1.831784386423882804e-01
-1.088462341461149396e+00,2.682101053864157508e-02
-7.277303541904450723e-01,1.053087920019011581e-01
-1.028670178804569124e+00,-6.054770295206267361e-02
-1.449583976593948886e+00,-6.512519469853556703e-03
2.989426574292251559e-01,2.540909505330087859e-01
-6.952323430986846464e-01,-3.434757544967469989e-01
-1.202005177316166185e+00,-2.315189756684813208e-02
-1.119211208718210449e+00,-2.493111281673932034e-01
2.575953322825258462e-01,-1.648992203499325404e-01
-5.597328487938263430e-01,7.877613536935827721e-02
1.679943034685860426e-01,-5.190500373870921003e-01
-1.297474486351301692e+00,3.696459133661577079e-01
-6.975164229054103826e-01,3.554908116481368396e-01
-3.983524289589065320e-02,-9.136646060760066079e-02
-8.664704598084928266e-02,-1.675983213055164123e-01
-1.057447125998518533e+00,-2.432014586241103560e-01
1.410668995625036504e-01,5.273393968341334725e-02
4.141914842430739763e-02,-6.703339945906079678e-02
-1.298139141900011229e+00,-2.619885740845084854e-01
-1.491899356248961972e+00,-1.303897711037490248e-01
-7.271480501380920280e-01,-1.603065302611074786e-02
-8.875747369033588630e-01,-4.317912783925988152e-02
-1.211730970063903401e+00,-2.051447522646390464e-01
-9.957569532252767974e-01,2.551665629713625871e-01
4.966410687310125055e-02,1.617285850857796276e-02
2.621832305464406598e-01,4.564860385242710400e-02
-1.001524199257121328e+00,1.375962563947311090e-01
-8.933636265384872766e-02,3.592606998226775903e-03
-8.783971494240606637e-01,-1.290964930800938548e-01
1.802916425733362138e-01,2.245414170647610230e-01
2.474161825689997207e-01,5.579654673543070764e-01
2.555884248983640306e-01,-3.238943466040146157e-01
-1.302814022888567402e+00,-3.202452099514534190e-02
-7.840858991754512397e-02,-1.380934850564982663e-01
3.810457131911831885e-01,3.410880491860602270e-01
-3.011490069628198207e-01,2.974031524467594112e-01
-1.030570796546960377e+00,-2.998909199996462882e-01
-2.358197722196427037e-01,1.522089797526185971e-02
-1.088551229796740571e+00,-3.174466286451769204e-01
-8.826071690814586423e-01,-1.846576017560610516e-01
-9.850675241064879017e-01,-1.395246717961032279e-01
-7.591280134864655249e-01,-3.805866270379002492e-01
-1.310539856148013715e+00,-6.830646630826275878e-01
-1.043110033107647272e+00,-1.543862021548120800e-01
-1.179326191189230988e+00,6.880192248932533172e-02
-6.499815934623655034e-01,-1.190991702195903640e-01
-1.012741039143686184e+00,1.391350233900164046e-01
4.046861737834370754e-01,-6.666172565567243247e-01
-1.310562864389388738e+00,-1.635266941119383199e-01
9.314432658370092044e-02,4.791050622898141570e-02
-1.092431881495484536e+00,5.186643590711035451e-02
-1.070817052874659225e+00,1.460208043371428455e-01
1.610713199911576257e-02,-2.473807103755196191e-01
-2.551758818656225114e-01,-9.007596451619492850e-02
-5.714331012572495538e-01,-1.714357539586464640e-01
-8.216012472619517171e-01,-3.048544774089899656e-01
-1.680737790766162754e-01,-1.857484883679614562e-01
-7.393782232550452083e-01,-5.409092429093519394e-01
-1.407419805894321474e+00,-6.352386814770151491e-02
-1.268756485587133831e+00,-4.621509267973809842e-02
6.136301644288531115e-02,2.050685774982701215e-01
-1.446650115330578024e-01,-2.996733480169061492e-01
-4.716489479953478448e-01,-4.958797951426180926e-03
-1.231905521161869022e+00,1.674067890519779223e-01
-2.621986088892490629e-01,2.412916703983242206e-01
-1.049143754960067065e+00,6.090075919309632935e-02
-1.127401785459826389e+00,9.052549655964405029e-02
-1.175420635510965983e+00,1.967735385760816802e-01
-2.864509339805647592e-01,7.136490822713696322e-03
3.088862971180305061e-01,1.043041832112521911e-01
-1.002291222711928276e+00,1.525135818479359251e-01
-2.130557978546302189e-01,6.224403230178221502e-02
1.483982761601261580e-01,2.895814677172168783e-01
-9.535083704742718380e-01,-2.850820600135343108e-01
-2.548569095456482692e-01,-3.120224774032097637e-01
4.486536714273484799e-02,3.032191309303925997e-01
6.635769484252315026e-03,1.600628977656832208e-01
-6.795652352933496954e-02,-4.525184542891256823e-01
-8.708067631853869464e-03,-2.104099519383079153e-01
-1.429238388965838880e-01,8.239556691333353722e-02
-1.088416932650648317e+00,3.611229956192821972e-02
-8.641382063203754127e-01,-1.969068574178894360e-01
2.043376819571156300e-01,4.576363094864269870e-02
5.002057741559739687e-03,1.817543305049910130e-01
-1.356327994664330738e+00,1.600715575881711886e-02
-1.140269634048978409e+00,9.097127894315860941e-02
4.373518917353259039e-01,-1.979622957394429617e-01
-2.162365134868653727e-01,1.756280588810586740e-01
-1.226075718948880011e+00,1.347417713353424827e-02
-1.243880908915817818e+00,1.614807645872988195e-01
-3.798285391500462183e-01,-1.916543255828552228e-01
-1.053228860960414570e+00,-4.835119972383635639e-02
-1.080627563589621892e-01,-1.938978278992120330e-01
-1.137674427404655741e+00,-8.167865129647886024e-02
-2.179445504352759688e-01,-9.519697118080959475e-02
-2.156824802002401120e-01,-8.548373135112058430e-02
-1.669727566944248509e-01,-2.689577983934442890e-02
-1.945173108496086045e-01,2.832829733702687536e-01
-1.751903001748641719e-01,-3.275364746523264786e-02
7.763398163659138151e-02,5.336166848304705473e-02
-3.467780046544514105e-01,6.387553918835530906e-03
-8.369307696135234176e-01,-4.263624288229004300e-01
-1.619478268193913842e-02,-6.174828735100191396e-02
1.147491311616481852e-01,-4.935752903250884560e-01
-1.954780455494804781e-01,-5.239277522192348213e-01
-7.646543007637556233e-01,-7.915510126696090332e-02
-1.286960962450999224e-01,2.109131749980582005e-01
-2.417350810025822305e-01,2.032610588692116416e-01
-1.411754493976643765e+00,-1.206560255491974237e-01
-3.826857566998432270e-01,1.386728544912232963e-01
-8.431779981283406278e-02,2.129502414653388909e-01
-1.524206632401807759e+00,-1.377602731419036164e-01
-1.288935645683309539e-01,8.453321894846442530e-02
-9.295992051962358449e-01,3.291212471098048931e-01
-1.451562912811786565e-01,-2.904239416758051529e-01
-1.139659026716665080e-01,-6.189045206732633059e-02
-1.119081903732175753e+00,-1.122599977574057356e-01
5.710172208123549982e-03,3.142675078505138830e-01
-9.471490705384268960e-01,-2.652845368939761150e-03
-1.200789008413770009e+00,-1.672138085199171287e-01
3.042627059786572330e-01,1.551480974119216483e-01
1.200750938997030559e-01,-1.100480847379036037e-01
-9.381859938554470979e-01,1.665242665937334554e-01
-1.261451082454420614e-01,-5.390144197202263038e-02
-6.812809920166876809e-01,-9.700040504630015603e-02
-8.789991707490756034e-02,8.034751466398364073e-02
-9.828371791941149516e-01,8.685310572495913428e-02
-8.649714886082865428e-01,6.302347255163553985e-01
-7.435686391907331272e-01,1.524661336940293377e-01
5.791652824020382395e-01,1.008579081350549078e-01
-9.212077935560600839e-01,-1.151988729107506632e-01
-7.090069531489232579e-01,-2.143859563300323789e-02
-7.139876850936999197e-01,-1.602340233571453998e-01
2.930363134103495248e-01,-1.650541194369624931e-01
-6.767591433037458692e-01,2.650452992881264236e-01
6.204545174986926537e-02,-1.243207335128488494e-01
-1.332385054426037163e+00,1.253134667837439431e-01
1.049541720910770748e-01,1.883025832118852827e-01
-1.189837870071257075e+00,1.664654820860315271e-02
-1.150347457685644947e+00,1.071752882437798232e-01
-8.976068834026093013e-01,2.822884656602062114e-01
2.257708697443753798e-01,-1.044577683253115202e-01
3.886756199626263397e-01,-2.354407497393139898e-02
-6.334668868223664040e-01,-1.161203947310894824e-01
-1.229986301748404065e+00,-1.942336738824389508e-01
-1.584117356684313638e-01,2.242962172761764628e-01
1.603497748101403442e-01,-1.395007361986582428e-01
-6.243152132211565036e-02,2.117888481636019116e-01
-1.079507466093672763e+00,-1.967576103814318855e-01
-1.082927407714210810e+00,-1.328868778557519004e-01
-2.561366516167069007e-01,2.975623368551659834e-02
-1.159963924282403802e+00,1.174725638762564306e-01
-1.078791388095163839e+00,3.101779244687325951e-02
4.998460574577272969e-02,-1.323731181587770589e-01
5.808235282067037569e-02,4.930209551767754106e-01
