e_score,v_score
2.111319984717184295e-01,5.397385011189086840e-02
1.495522851601774617e-01,7.994293618030406945e-02
-1.370529431849580870e+00,1.217914757479461541e+00
8.677348635681042532e-02,2.319809332020231485e-01
-1.289470678682553384e+00,1.031571404020413807e+00
-7.110258493996006735e-01,1.140868588932238525e+00
-1.003856953968948584e+00,1.072368359550760264e+00
-1.123825130192853239e+00,2.171866827531516563e-03
-1.264284738967874855e+00,7.222335105331856298e-01
-8.783941234322517611e-02,8.295333371777900977e-01
-8.888217093755987896e-01,1.085629216731733626e+00
-1.016709814230592146e+00,1.798511761067466963e-01
-1.184746525440566911e+00,8.304979159401767452e-01
-1.054330129419280837e+00,7.768794919522247211e-01
-8.476734556444349700e-01,1.066807917776504411e+00
-9.896904421411254482e-01,-5.604589701434910254e-02
-2.699365700345613406e-01,1.085243902728000975e+00
-1.311912271494787563e-01,-1.601577511453013414e-01
1.995930515836740471e-01,1.201391291893999375e-01
-8.655773186166929589e-01,-2.455334232691434859e-02
-2.379810269140007761e-01,3.210744680957089425e-01
2.361512747492155659e-02,-6.032390013757824576e-01
-2.261449491406855583e-01,6.769377423176314856e-01
-1.095706776462768373e+00,2.083693053426253772e-01
-1.342163880729439818e+00,-1.296892343300982686e-01
-7.030962333899597461e-01,8.836232745827677926e-01
-1.052204819528085533e+00,1.085472193607589508e+00
-1.155716929566164897e+00,8.818005798184166411e-01
-1.448300135068089634e-01,1.285111048569499426e+00
-1.323432746653953940e+00,-1.387536478695732822e-01
-1.127590268846992094e+00,8.878738293676324833e-01
9.438684095533243779e-02,1.450586126707765766e-01
-9.710838680633058217e-01,-1.182642917892691090e-02
-1.935815570828035292e-01,2.210861282140008932e-01
-6.406082261880053919e-01,1.062151368295697118e+00
1.243999837221067689e-01,1.013336974344499319e+00
-2.463299749772754343e-01,1.129278919501484957e+00
-1.053927448562106850e+00,1.341217763502183358e+00
1.235818175495878996e-01,6.580803980898000116e-01
-1.078580811488884184e+00,7.576475848673634994e-01
-1.337041042330899543e-01,1.484926649061008908e+00
-1.094224062629969962e+00,-1.186109470831608753e-01
-1.116035149358526185e-01,-6.091618023396080245e-02
-8.315954574498716362e-03,-1.941648826183945131e-01
-1.138597322325334948e+00,-1.674855818749464709e-01
-9.352523309288949260e-01,-4.568222002785831126e-01
-1.733237934992893636e-01,1.056244249489420861e+00
1.673184587827577022e-02,-2.419114174918404053e-02
-2.748847471596817527e-01,1.041445757686460194e+00
-9.054818271481201997e-02,9.209314347706788473e-01
3.688633092375054323e-02,2.755101563175455515e-01
-1.188556198447015877e+00,6.760787061517270491e-02
1.989116020080841651e-01,-2.220089675950861485e-01
-1.365716054244429323e+00,9.419372918817032758e-01
-1.214123328835437388e+00,1.281544909320463610e+00
-1.248139080330830097e+00,-3.647765188062923603e-01
1.830134958945090970e-02,1.065816971848972949e+00
-1.401981126554334711e+00,1.161914722674333156e+00
-1.345013903274091316e+00,1.053805297128235008e+00
-9.942053349754109703e-01,8.801984053534041008e-01
-1.253885619171869692e+00,3.464301798784015229e-01
6.340057874485313877e-04,8.473754703474856154e-01
-7.484675971478316203e-01,8.832815039656167766e-01
-1.614487484759195013e-01,7.740729782966994099e-01
-2.525769298518721895e-01,-2.481167690786383606e-01
9.915049797769359685e-02,-7.790566031307288863e-02
6.053990231258258303e-01,1.026107293806277410e+00
-1.102751211651108676e+00,1.176755067333933730e-01
-9.764700457684771795e-01,1.224383573543436216e-01
1.074793735401136235e-01,1.613605254811826817e-01
-1.092671366512107056e+00,2.577287450487745785e-03
-8.709576638326008702e-01,-2.678602508970966412e-01
-8.344048351217295822e-01,-3.124284454867455318e-01
-1.092493206429357322e+00,1.174579455250838178e+00
-1.851228928344407498e-01,-2.297393596349181499e-02
5.319743562079361915e-02,8.473010202899923515e-02
-1.353614481821593385e-01,7.361438000816530325e-01
-7.897353858032526430e-01,-1.347613978362386944e-01
2.910022620478492361e-01,-8.545269062232581370e-02
2.535105283605378346e-01,1.611270069995650867e-01
2.502456472032807966e-01,9.241818024100025841e-01
-1.483247202725781921e+00,5.832917848556255780e-02
-1.318966512732112351e-01,1.475063779019565313e-01
-3.754983666061153524e-01,-2.612263405648124759e-01
-1.230588011017909489e+00,1.155833554751459102e+00
-1.093275811519326846e+00,1.121341721000201908e+00
3.938801669741637257e-01,-7.084329774437302107e-02
-3.778035669139097052e-01,-1.277910605657124332e-01
-1.579434871257121287e-01,8.057042043737333570e-01
4.262215427557797254e-02,-6.862414353049980931e-02
-6.299591669940338666e-03,8.379240676417316624e-01
-2.081611289011279717e-02,9.418677011317427850e-02
-1.113017193300839675e-01,1.028780139790349990e+00
-9.195120128684913796e-01,1.022170847691735496e+00
-1.030589751881970439e+00,-1.337980040505415587e-02
5.735877989844317265e-02,-3.338153606345460322e-01
-4.396003321394832408e-01,5.686198995591149608e-01
-3.698961677855176072e-02,1.182685714524456477e+00
1.368682265670149167e-01,-2.143304212447089963e-01
-8.670173822093881766e-01,1.192572463250723747e+00
-9.337150694921987348e-01,1.172440078721209478e+00
-1.297895746495616009e+00,-1.379737961958906606e-02
-1.198636278089069807e+00,8.928430868494000583e-01
-5.102616604523703414e-02,1.584964537859153214e-02
-9.774028885437185954e-01,9.853660780699244892e-01
1.675495418639074974e-01,1.049671898702363881e+00
-2.912160540650499813e-02,9.194250533361585376e-01
-9.955063185297677864e-01,1.274032646375650835e+00
4.884847782331658977e-02,2.260047490880575660e-01
-9.486031517852312467e-01,9.048563278329926352e-01
-2.432612717828955828e-01,9.385426452329541647e-01
-1.708225513541927060e-02,6.126697908863611985e-01
3.756550910686834444e-01,2.133158090400100459e-01
6.086573378015514013e-01,8.423406628148654152e-01
-1.032169995098346782e-01,1.198295815456533298e+00
-7.638158831322479081e-01,1.819437416681508879e-01
-8.581356649365701195e-01,-5.049096098843278146e-02
2.460701969461179806e-01,1.202500777432678136e+00
-1.531067187109253769e-01,8.564844116186821621e-01
-1.349574375720364205e+00,9.435208260513228140e-01
-1.150223566527554420e+00,1.117429913348239184e-01
-4.507072589060296952e-01,7.965322162326540223e-01
-1.109864601285059260e+00,1.276356450416914701e+00
-9.310201709261838321e-01,1.180057280026393096e+00
-9.465470985072997889e-01,-8.943642917814256799e-02
-1.032348569317715015e+00,1.279154777218859840e+00
7.094351514715885321e-02,9.921298484470553181e-02
1.826563640822490286e-01,3.605479121299753897e-02
-9.140974648526657420e-01,1.001958416461219636e+00
1.962550321575480261e-01,-2.625469001506211542e-01
1.165501010450200881e-01,2.423939020072582440e-01
-1.120108725352503498e+00,1.063890300988319160e+00
-1.623431390832954790e-01,1.140930923499047234e+00
-2.320269769698045034e-02,4.096312353724514826e-02
1.631180078345279838e-01,2.229508127524757466e-01
-1.072444030281629601e-01,8.727446386231310083e-01
9.217749405483938174e-02,8.832149461793946665e-01
-1.080840347791913736e+00,8.546570697641012737e-01
2.249954025330863638e-02,-1.888580170478252329e-01
-4.330421668427009152e-03,8.190553262132084233e-01
-1.187388152380249196e+00,1.334758141872411930e-01
-1.439135529385470423e-02,8.860446601754621287e-01
2.304270206806167398e-01,2.268958010447210683e-01
-1.029765329438965482e+00,-3.049692347083627908e-01
-7.951088024447253710e-01,9.336907882130834890e-02
6.249226906939474996e-02,-7.302756805536624041e-02
-9.096990078927634782e-01,6.316761664012042476e-02
-2.405498248192997901e-01,9.664851906545544047e-01
-1.184759514888344079e+00,7.007456102083748917e-01
9.678056386733477345e-02,8.931560437302175082e-01
-4.557086199278310990e-02,7.547555682347399930e-01
1.078487579673661351e-01,6.045178489888009682e-02
-8.820943879475421356e-01,1.217177663913979746e-01
1.407306737319971024e-01,-8.979933679886752118e-02
1.702881721554412864e-01,1.616504612664931562e-01
1.289615304382268901e-01,1.118556609227061127e+00
-1.044547323822593965e+00,2.276109537778191888e-02
-1.114834099315354266e+00,1.198849227521882499e+00
-1.114924722694730974e+00,2.255124106661344219e-01
9.862601947337029662e-02,1.247974604672505983e+00
-9.236476336617194249e-01,1.242966773952088695e-03
-8.878028179983992185e-01,1.452174860048919491e+00
-1.081179382862800242e+00,7.576485847968438270e-01
-9.236780580036709765e-01,-1.619060288786637603e-01
2.763429125283670684e-01,-9.059374339888277838e-02
3.174098231395190428e-01,1.155632096121229191e+00
-1.239382981841767428e+00,-3.355747023383138794e-01
-1.075607381715409705e+00,1.178943663236019790e-01
3.984144385428153856e-01,2.120717842020654886e-01
2.022448857450343251e-01,2.204046991185259208e-01
-1.112142130354036196e+00,1.113700582201555100e+00
2.140452663469646077e-01,8.232708213732392588e-01
-1.141309315377618816e+00,-2.071236450104173565e-01
3.351917773033093878e-02,5.272376915930106905e-02
-8.320852507667452214e-01,1.346847738979005116e-01
-7.856633072227882097e-01,1.095277717483741586e+00
-3.185702041103649455e-03,1.514661130403538170e-01
1.230405052533674604e-01,9.976087836356272165e-01
8.856481738705478113e-02,1.730646933865304105e-01
-1.028881721815872341e+00,8.717600274958924311e-01
-1.359536774738404619e+00,1.177352634185457658e+00
1.912246352645589897e-02,9.359721338064006524e-01
-1.057926242249728421e+00,-1.237197999048550781e-02
-9.201623129882455787e-01,2.922421609852763336e-01
2.232979232474076314e-01,9.829223412463704568e-01
-5.625246362888204621e-02,-1.626611378017297493e-01
-1.281619471965471435e+00,3.717235755410391307e-01
-9.213029056716155463e-01,5.014633800697629873e-01
-3.588897557025922946e-01,1.271752955545101926e+00
-1.414167980318299822e+00,1.138512567223678662e+00
-7.393546507972933446e-01,-2.646669537562144556e-02
-1.023922184039076200e+00,2.018443162841680183e-01
-7.875998238926540385e-01,-3.165621195600686055e-02
-6.662021905612798278e-01,9.114204745455612988e-01
1.013693609091156078e-01,1.172190347227373142e+00
8.622718812946225664e-03,7.963535126117570195e-01
-6.825277759223347118e-01,1.144517571496711295e+00
-9.243318762958483426e-01,9.167126718618181513e-01
1.104433287002433983e-01,5.708098414505682339e-01
-1.941738724433529073e-01,2.006659511436308385e-01
-6.643244740066405196e-01,-1.943261681618380921e-01
1.382175122437111214e-01,-2.074576528759371208e-01
-2.268565378129141774e-01,7.463673838730515431e-02
1.727406268016459523e-01,1.106665217579239302e+00
-1.091815174170730263e+00,9.139822904039353046e-01
-1.114228663627191557e-01,1.436230587599554576e-01
-4.094330187945495192e-01,5.480799519427299593e-01
-1.143435255215631940e+00,9.211416100125334738e-01
-3.046650105634560735e-01,9.763845387149564514e-01
-8.348205966859441052e-01,9.123339994493442906e-02
-5.817497349001517215e-02,8.838571994460756587e-01
-9.229016681319729409e-02,9.799681728712704432e-02
-8.446404564070071341e-01,3.420415583300834284e-01
2.099833775211090714e-01,7.548772927788223175e-01
-1.256435898433761356e+00,-8.622104934368775286e-02
-1.191900185922850408e+00,6.142564823806624386e-01
-1.208516198216958298e-01,-7.414798311782996865e-02
-9.274251420011114799e-01,-1.427020266671504001e-02
-1.218999254379496688e-01,-6.209348942320765639e-03
-7.663535471758338158e-01,-4.099155802773584711e-01
-3.436819533747803024e-01,2.620483848550205774e-01
-2.125579124207377935e-01,8.890086918041779640e-01
-3.057244039697202265e-01,8.089641901744765162e-01
-8.428610264497705673e-01,1.122909920688498930e+00
-8.454570986235767638e-01,3.954346919110082181e-01
-9.863282427886242987e-01,7.240997976484899734e-01
-8.244566047073206283e-01,-5.019667305870568336e-02
-1.449068715194318013e+00,7.571552626554860499e-01
1.828352430607780577e-01,1.026762343310982262e+00
-1.330606768824610375e+00,1.045968538090326971e+00
-1.166227489839823273e+00,-2.499634884701083803e-01
-9.010928490329678242e-01,-6.454982374935284983e-02
-5.998243769376626101e-03,7.470695995804368383e-01
-9.692949922488054426e-01,9.830073665710314934e-01
-9.923875562925914551e-01,2.841909747595437463e-01
-3.157511139332194183e-01,-2.584572733358591612e-01
-1.566808213087021173e-01,7.216746133352092141e-01
-9.938256708482472446e-01,9.149453627328663075e-01
-4.179341040477007607e-01,-6.423875263448500759e-03
-9.072689029618975498e-01,8.565231895021018227e-01
-1.417311877025785094e+00,2.075389578000875757e-01
-3.792080660273509651e-01,-1.520625953520526596e-01
-2.090805696363821353e-01,5.583794960986417782e-02
-1.098202282161444068e-02,8.314954097393121302e-01
-8.356432771469651799e-01,2.187700899204872429e-01
-1.055845772652717507e+00,9.088861816791077297e-01
-1.091638465652381873e+00,9.699093606769192411e-01
3.298166106541164377e-02,9.273528032237230434e-01
1.628800470637981890e-01,-4.356853895949793221e-01
-3.117278954353780440e-01,1.090643442611267000e+00
1.431985527973162753e-01,8.820904186109259637e-01
-1.418016609083824875e+00,9.534871669588435017e-01
-8.951725132180279321e-01,-1.300197084557974947e-01
4.669497413743248920e-02,6.293375083686056914e-01
2.912143180071953899e-02,-2.692559678656457622e-01
-1.034209774079188460e+00,-2.376388302040613187e-01
-9.235798407824535872e-01,1.056912355623843780e+00
7.599057061484076891e-02,1.493033218399542408e-02
-1.198547088430245822e+00,9.314483748592863321e-01
3.049714759812220954e-01,3.845262464331364316e-01
-1.181195218600639585e+00,-4.774944805396258950e-03
-2.403308710796493025e-02,-4.541011849116963761e-01
-2.971803835593544441e-01,7.905043870989451049e-01
-8.482811795714944036e-01,1.400260161106442913e+00
-1.068834154407117154e+00,1.361344554682351882e-01
-1.235913171645657727e+00,7.515398238132484088e-02
1.986520952498485593e-01,-1.825868739515766059e-01
1.428245199418952949e-01,-1.069554459485090869e-01
-9.632241645018161380e-01,1.477396421361453216e-01
-1.170915481445888862e+00,9.489833147878390385e-01
-1.376398519577053392e+00,1.272278122982956505e+00
-9.652113263360894146e-01,-5.207631697255492818e-03
-1.303236746116549494e+00,3.350718438779867053e-02
-1.150978634912529941e+00,5.444425220541299071e-01
-2.037919717313272649e-01,-4.786966489339743447e-01
-1.504369549084986435e+00,8.233074119477417074e-01
-2.526978951705467075e-02,-3.201983856297960923e-02
-3.147835033087102441e-01,9.384628625288681247e-01
-1.038979153144393264e+00,3.636289919491497158e-01
-9.581019210266065178e-01,-2.268656259693888344e-01
-9.999947022736259683e-01,1.258473103273092475e+00
-1.298034187738881018e+00,-2.655636225098194636e-01
-1.270799642038284993e-01,1.481538245201766413e-01
-1.348887434562622945e+00,1.111487415808506851e+00
-8.121154426991747943e-01,-2.870652591830442080e-01
-3.311830532601409832e-02,7.794626379299002261e-01
-8.920899079748362270e-01,1.130657001421914165e+00
2.353441453029768704e-01,-1.281308408376786168e-01
-1.156267083997515543e+00,1.133037724727664397e+00
3.753591553713544471e-01,1.038029200097329241e+00
-1.974840391181348909e-01,9.636503500088614560e-01
-8.301341864895578349e-01,1.070618445227089932e+00
-8.062899531439475798e-01,1.019022070626107945e+00
-1.224896563947068667e-01,1.791966303592384402e-01
-8.352708538349188361e-01,9.206595877844077347e-02
-1.077162299678986468e+00,8.407974486266258651e-01
-1.400060436661205443e-01,7.453479410351576684e-01
2.668835004338148131e-01,1.226029036959084939e+00
-1.226610233887633683e+00,6.643197126520083984e-01
-9.894805627280095495e-01,1.714949502919286550e-01
-1.311447728157804749e+00,-7.396876591534640166e-02
-9.612493078696134896e-01,-3.167179481467021634e-02
-2.794162664647277250e-01,7.719530114254252728e-01
-1.332896932961761927e+00,1.440487015356258338e+00
3.001317486666786882e-01,-2.722176138797557932e-01
2.043147659404574157e-01,8.633502026096875337e-01
-1.294293101099320609e+00,1.271294883855114577e+00
