e_score,v_score
-8.805813091756481414e-01,1.477901603971466804e-01
-4.489824097582223450e-01,1.652716753167210728e-01
-5.219234845833639058e-01,-2.392369995921385661e-01
-4.198162485603965793e-02,-1.492071680516352805e-01
1.856042954084488605e-01,-2.488834745249497438e-01
-6.795612638208496648e-02,5.297176341298559521e-01
1.036576367080727090e-01,-3.815182493306388811e-01
-3.103634574041946523e-02,4.370658413837154033e-01
-2.014263961722937910e-02,5.438294889387147446e-01
6.674468337638730375e-01,-3.037600090986470880e-01
1.857300102912780304e-01,-2.063811651070961706e-01
-6.257962453419719795e-01,3.274436508822504144e-01
4.258325445250225050e-01,2.342009472518592206e-01
1.287238922581584455e-01,-1.634596745723184419e-01
1.586776793339295666e-01,2.354019529761787466e-01
-7.063460892205354336e-01,5.453202420953168206e-01
6.824444300383469830e-02,2.908330883653333920e-01
-1.779841978158994142e-01,9.272594504897731238e-02
-3.948352448740391485e-01,5.349181570782218786e-01
-3.606982343604146490e-01,2.826738182060129501e-01
1.028726152123329018e-01,-5.715016120105702591e-01
1.489033859090360401e-01,-1.294595865550667857e-01
-1.956216567033598752e-01,-5.648380040090573984e-02
3.218550922866165176e-01,-1.377979483281938089e-01
-2.364338883244000988e-01,-3.726562006964778129e-01
3.611882552399305890e-01,-3.793551167690167869e-01
3.216016568777400053e-01,-3.896811512336639249e-01
-5.336763238515598307e-01,-3.057872354335399723e-01
-5.231373166457483626e-01,2.967750620296341624e-01
-1.034027177790129981e-01,1.893890628170180335e-01
7.033092516733853439e-02,-6.290467126542799436e-02
-1.196107906636991319e-01,9.557023592093441544e-02
-8.101808750227648681e-02,-2.191513194957226407e-01
2.193174070069404680e-01,2.137182760349843058e-01
-8.063063088394059608e-02,3.758803924088909790e-03
1.113419199505003149e-01,1.335250803530644570e-01
1.108942945699560589e-01,-3.530694728269809235e-01
4.927566265980483085e-01,-2.594871544516592632e-01
5.430521594987602896e-01,-1.480258488090616387e-01
-1.161513654989833610e-01,4.279291820795323442e-01
3.435014078708855667e-01,-3.201209409227906977e-01
-1.900817766732495195e-01,-2.249186043362373308e-02
4.769264289349232078e-01,-1.310905081171896414e-01
3.654463443764568997e-02,2.545162158661545271e-01
-3.716998944071531197e-02,2.909601819268072820e-01
-4.015961268398268724e-01,-2.797408866873791755e-01
-2.093597851354560557e-01,-3.813026035263029079e-01
3.924156792452085929e-01,1.190910285364327192e-02
-1.725134141351468420e-01,-5.373243292128693227e-01
-1.402012700113633784e-02,-3.555310835293500893e-01
-9.794470471648886178e-02,8.989992393368680945e-01
1.275392925053817905e-01,-4.797965695106140016e-01
3.294788543152374904e-01,3.476159437943797670e-01
-3.393825740049911943e-02,-1.319208009374863710e-01
-3.701822446919128540e-01,4.547358484331078810e-01
-2.445063232674547782e-01,-2.215984746597816357e-01
-2.346201821479303729e-01,8.700765163935970936e-02
-1.294467800584216122e-01,7.735411207758974284e-03
-6.015020421602325362e-02,4.348544828957458530e-01
3.121310840325628999e-01,-1.232575508855123653e-01
1.562828984325099757e-01,-3.385305344344275436e-01
-1.769380994452528777e-01,-1.418173282772461352e-01
1.161748114712479740e-01,-2.556904860974767296e-02
4.924013169833348358e-01,-5.796788444661848255e-02
-1.480536759232903843e-01,-5.944555083398922468e-01
2.564999356479746861e-01,2.460744413668841390e-01
7.005489261815577018e-02,2.251943741946083322e-01
3.002853569412893830e-01,-1.873191185244454104e-01
-4.475490416540747057e-02,-4.335529975783570800e-01
2.494308204912166205e-01,-2.536542482353342232e-01
-1.863173533213212940e-01,-9.383326767825370118e-02
4.206239950466920119e-01,-4.227001514303025953e-01
9.147091171808051369e-02,1.331243886423410516e-01
5.961517554152415688e-01,1.365502690800608210e-01
-2.608661865215834985e-01,-3.647545023695347027e-02
1.754715338147016523e-01,-3.278019964565240252e-01
-2.693465619779813469e-01,1.152846451450711615e-02
-2.669187957909339715e-01,5.180662096513858339e-01
2.581342071676023808e-01,4.005531843061044817e-01
-2.891767532099295268e-01,7.786480630802518343e-02
2.082423972888973740e-01,2.481811497871614092e-01
-2.798765072092998518e-01,-4.049733836345013605e-01
-6.112189693533545132e-01,-2.770078573314826986e-01
-3.475931489824688470e-01,-1.116729790692913976e-01
-1.048368989433729331e-01,-2.005026755082006396e-01
3.759394181364947851e-01,-3.219276930288307581e-02
6.100981317200604437e-01,-6.168343778439774189e-02
-1.233382261479235575e-01,-4.493150720626163386e-01
-1.709989026673218171e-01,-3.569594519780052155e-01
5.131967236225345452e-01,7.420258018396105881e-02
-8.670263484405404952e-01,5.585639450017217122e-02
-1.962652224844783910e-01,2.074620618926237281e-01
-1.711997106840154326e-01,4.821833361825354769e-02
5.518893705192081667e-01,-2.832422905767036370e-01
-1.349220454475986153e-01,2.751442169160486229e-01
2.389913324612915890e-01,-5.090486253318147192e-01
2.115318248675706891e-01,-1.695541618160024966e-01
1.840011760221405279e-01,-6.110486915897025278e-02
1.985698407739529270e-01,-4.499256240665950868e-01
-4.158629920291235793e-01,2.520452639217247714e-01
-7.997934794003607184e-01,2.217018100023658844e-01
2.774215863205163890e-01,7.701670370113575942e-03
4.922254302393918035e-01,-1.059236747040173537e-01
1.889737214872057869e-01,3.157404699829644557e-01
-6.942188909477023939e-01,6.795369398698435266e-03
-1.740168110575544269e-01,-4.877129838100625614e-01
-4.629632169616171300e-02,-3.529259219848873697e-01
6.324621880957020936e-02,-6.014144587013493803e-02
1.934067048497005725e-01,3.473604924819087558e-01
6.182657782886165077e-01,3.489605588807661585e-01
1.370113262738128224e-01,4.487801483256244617e-01
5.607211091488862875e-01,3.566291548173626258e-01
2.540708751780757502e-01,-5.055096640881171499e-01
1.060383776629522483e-02,1.057871895755240488e-01
3.992196693829329346e-02,-3.508195877179448585e-02
-5.553132725179233953e-01,-1.809950230524507986e-01
-2.361358602725605049e-01,-1.965175040691738706e-01
6.733850665455859419e-01,1.817092081320195729e-01
4.483783932543345396e-01,6.885494424606346531e-01
2.727795393700222504e-01,3.068879694932560853e-01
-2.799204072049121805e-01,-2.355085167742798913e-01
-3.684642516936110224e-01,-8.261340897147440021e-01
4.278578607299424186e-01,-5.105282197865289584e-01
1.160089977840004505e-01,-7.608956840870368943e-01
1.700536203440623229e-01,3.933459915078507119e-01
9.997302985277757570e-02,2.229029650974635735e-01
3.326699514923233125e-01,3.452097247523509549e-01
-3.140978328029686573e-01,1.526671765935294633e-01
1.294533137198266848e-01,-4.663864012267849302e-01
7.507140207675803978e-02,7.569563337557773386e-02
1.359665562482961498e-01,-1.033611650969017276e-01
2.865577016352677808e-01,-7.397449209029259842e-01
2.349858397858767545e-01,-8.497883718962075117e-02
1.075931298201026343e-01,-2.198332518216829234e-01
-1.908053062169099423e-01,-3.446115115090149228e-01
1.447034743332420714e-01,4.928292388881298086e-02
4.415482956447970286e-01,-7.215594616256141292e-01
-1.869652214110098798e-01,2.567493881457514338e-01
-1.577352090729092493e-01,-2.011179198172338006e-02
3.451981181589286463e-01,4.135548459191094595e-01
8.981102799130039616e-01,3.868564552311853921e-02
-2.725739485796746520e-01,-4.829568265394204585e-01
2.244043962552557947e-01,2.821248374942733061e-01
4.437269236523831983e-01,-2.896513533050851796e-01
1.954692114645482925e-01,-2.297944733357972502e-01
-1.623969240464391006e-01,-6.873726199011503946e-01
3.836077228630748182e-01,-3.584787632359110465e-01
-8.052968531434639976e-01,2.065176865243311399e-01
4.736475196679973410e-02,-9.641586869059916298e-02
4.716100697814621379e-01,3.654562599849215943e-01
-4.385644021208968124e-01,-3.119462914932850245e-02
-7.031473485347713437e-01,7.713144760741399986e-02
-4.675548171232083994e-01,-7.156357192683338031e-01
2.382750497209188134e-01,-2.507182946211201080e-01
-2.513403107559933347e-01,-5.615654519417068169e-02
-5.461392396925668358e-01,1.368558717479062548e-01
2.182787334660189205e-01,9.320615782082820877e-02
-2.634060975941293070e-01,1.213610912349412235e-01
-2.530807289210775246e-01,-2.461007887520161030e-01
2.035338099566434966e-01,-4.842546394731666592e-01
-5.619916691255945063e-01,-3.611222889745570042e-01
-5.721098758987998023e-01,-2.512241384600754635e-01
9.598866455966058309e-02,-3.632553189248157732e-01
3.115519862222516645e-01,-2.329944020875760469e-01
3.025577419133217427e-01,-3.843675757866766296e-01
-1.047774187031509513e-01,3.577740402305936152e-01
2.902835599816305789e-01,-2.102917908441791217e-01
2.118057209047295719e-01,-4.959638951445457522e-01
-5.479805874888161732e-01,3.028184283727632931e-01
-5.275968674186120033e-01,-1.361727228049023353e-01
2.368170000056785685e-01,-1.972130968819585106e-01
2.088618163331995223e-02,2.744875054876626530e-01
1.833991467327387298e-02,3.439459677470102505e-01
8.696652045778772988e-02,1.188036918252240864e-01
4.847564312421998589e-01,-1.214806722824168239e-01
2.260009417994844269e-02,-7.753980950497380009e-01
8.758620387977926469e-02,3.978951894183017091e-01
-3.595992525489835612e-02,-7.623678431671397915e-01
-1.086043292460230347e-01,1.629126013612572921e-01
-5.176700564755307848e-02,-9.401263813879243147e-02
1.913155792136388422e-01,4.160496448688983939e-01
1.912394104296272768e-01,3.984892336520310940e-01
6.044815455569199081e-01,-2.918310038751804544e-02
1.649551746783515793e-01,-1.768236443734016450e-01
2.681043923131272433e-02,-5.211679817627431349e-02
-4.698185337753059132e-01,1.561457081898549870e-01
5.663220334135913303e-01,3.842066211489862382e-01
4.469401281291232597e-01,-2.545174646794942097e-01
9.861884857693361539e-01,-2.408482853899233944e-01
4.887172466283368766e-01,-6.248332797713030545e-02
-1.947300170677774278e-01,-1.379110813605609054e-01
-1.217336121707399132e-01,-4.273724317262603267e-01
-7.562972810673429525e-02,6.482377301468121855e-01
4.166435828870804770e-01,-2.231294826014540433e-01
-2.729024235829928258e-01,-3.636813672426301158e-01
3.596842844689664975e-01,-1.160343350897582171e-01
-5.226842877530520903e-01,1.349880702768205820e-01
-2.997663727445928350e-01,5.194282383056667562e-01
-4.808829092603644773e-02,3.286880044147564434e-02
-1.555067076771466383e-01,-4.327576762577682590e-02
-2.117041816177907265e-01,4.424662922684173272e-01
-1.046802176550207242e-02,-1.113701993524306294e-01
-1.001097890605320284e-01,-1.538243074747438488e-01
4.082536048311846688e-01,-6.215889103708426705e-02
-3.487472716944572393e-01,6.564400622657287077e-01
5.317369950507207232e-02,1.008289986323041010e-01
-3.373549437228187120e-01,-2.328161874660018144e-02
-5.339695490614917300e-02,-6.241278564439470961e-02
2.358579298382291189e-01,7.663757099342729529e-01
-2.398045328055709580e-01,-1.390075359403428190e-01
6.555340021035803433e-02,-2.417554548518233842e-02
3.462741434320876777e-01,-3.660053624874089473e-01
2.799358819342071536e-01,6.509628222932598574e-01
1.543319002828163478e-01,3.804564839308286484e-01
1.285768019647968163e-01,-1.509106245399613466e-01
8.786973765100761224e-02,-1.316970993695137093e-01
-2.624844133830946391e-01,-6.339462439416391204e-01
-3.431432310361671734e-01,-2.764884514981006403e-01
8.088593859688751218e-04,-1.975261277821580841e-01
1.528747346647187089e-01,2.580856764649934187e-01
3.173442870877076216e-01,6.252689425167808901e-01
-3.969546378004726872e-01,2.950460108434942996e-01
3.145961791725050416e-01,1.932515918309001268e-01
-3.318707288231448338e-01,6.892694179021530143e-01
-7.171685237177029271e-02,6.922970709871616168e-02
-2.860458797847850176e-01,-1.446600699555976310e-01
3.867132709011914526e-01,-3.953138430978322404e-01
1.367236623035723853e-01,-1.601251808251643038e-01
-6.331810988848368682e-01,6.975137472037076791e-02
-7.819056189313751404e-02,-3.205760778600871275e-01
6.166821939810556569e-02,-2.531413775284859224e-01
5.615519400960128360e-01,-1.990100355964778966e-01
6.719803220700459878e-01,-2.869782559994592253e-02
-3.067502286682670665e-01,2.933543255768270019e-01
-2.085532509658446776e-01,-3.176808899397065566e-02
2.091832839568574798e-02,-1.732485046554706476e-01
5.669275565496307429e-02,2.452792025629646211e-01
-3.506183437553805210e-03,1.895646673601750765e-01
-2.218724384923032034e-01,-2.238197032074442927e-01
3.100211045219566919e-01,1.792213301479139015e-02
-6.260692473733652230e-01,4.155000967829871605e-01
1.869282843315083764e-01,-1.749266687898620998e-01
2.371729857838016653e-01,1.940171081473547887e-01
-2.137304322599847262e-01,-5.805173625736229637e-01
3.261560223347216292e-01,-1.503619213551085076e-01
-3.612655910249845670e-01,2.714228546332176362e-01
-4.861595751952086375e-01,-1.725442598148974604e-01
3.105485687270610473e-01,1.501985208975386774e-02
-6.299403421090805644e-01,8.761845438305614353e-01
3.663214439802255085e-02,-5.024985796043544006e-01
1.273997066139716527e-01,6.072115381307811033e-01
-1.233321097481512169e-01,3.534913470084622561e-02
-2.217346295304637727e-01,7.486188221190468450e-01
2.144494000146294210e-01,6.290503996293568267e-01
-2.519485360161063600e-02,-3.123246300772943296e-01
-5.227014896226103158e-01,-3.434738658141807677e-01
-1.958867752520303540e-01,1.509893081731863429e-01
-1.010449167039816493e-01,-1.666029771767726375e-01
-4.111876318739048769e-02,4.918324433677487284e-01
2.131700354681128895e-01,1.419669863342663818e-01
3.292427647497549459e-01,3.604399793625074899e-01
3.843779057835211010e-01,-1.134722002393197121e-01
-4.548236927603686586e-01,1.236597902215500894e-01
-2.526908224129307823e-01,-1.482066611326077199e-02
3.477750377853145447e-01,-4.166167572659217888e-01
7.867830860067877297e-02,-2.325809025107859404e-02
-5.018933871099711119e-01,1.287799488748516963e-01
2.977442815093593875e-01,2.878260352160614821e-01
-3.314671785572771423e-01,-3.881168676141356078e-01
-1.159288354998249809e-01,-5.227469591831757079e-01
3.119261006187651897e-01,1.243860791865436868e-02
3.245848801814963935e-01,-1.882500320909396840e-01
-1.149467618828496351e-01,2.657566145647132297e-02
2.300778633363141368e-01,8.031631755710479104e-02
-1.520622139951479379e-01,-5.823387108246740329e-01
-6.408157850577637926e-02,3.886515588486825767e-01
7.341488532403200873e-01,-4.029025595509503482e-02
3.129095473154053231e-01,1.023127305121088598e-01
-5.281074484695662957e-02,6.020131214327819613e-01
-3.580487970635505279e-01,2.558883740375789140e-01
3.256393305715999942e-01,-4.750996526343970183e-01
1.651381010527038784e-01,3.118451583957865814e-01
3.232914240016526719e-01,-8.966832226309290332e-02
-3.973291436166165314e-02,1.730837685410876667e-02
2.408020906852008092e-01,7.572216533295308971e-02
-4.123354442968983902e-01,2.076262963169031306e-01
5.071522403242214594e-01,1.051352521230780046e-01
2.592236083534030233e-01,1.448403413855983146e-01
3.761630061254063184e-01,9.450861628158745142e-02
1.772226581865958828e-01,-2.807299296929390287e-01
-9.642293067777364668e-02,-5.151683420479752362e-01
1.894872870318752289e-01,-4.975812791633000415e-02
1.813330520803208001e-01,-4.625405040439524162e-01
1.906637915205665057e-01,2.200421445855308966e-01
5.875815932744948844e-01,-1.601126297253257780e-01
9.748546744567126998e-02,4.426563019158255563e-01
1.032193545751162039e-01,2.441824603266743721e-01
2.715054559851601615e-02,1.893931824146463383e-01
-6.452095531653124875e-03,4.046215790675811858e-02
4.289057745901797558e-01,3.095135725443531882e-01
-2.270035137446589912e-01,1.403521196053494902e-01
-3.597148551890719248e-01,1.605244486920614777e-01
-3.430088024773402661e-02,2.489120016143177849e-01
-3.527510901119136344e-01,-2.536541097077548712e-01
2.768763738556832554e-01,3.269634768804347696e-02
-6.164139269148873890e-01,1.713906375280772609e-01
6.032740889968719600e-01,3.572673224605272396e-02
